,Date_time,X,Y,Z,ts,Profile,Activity
140,2020-01-08 19:50:00.026,0.8237760000000001,1.026291,-0.202179,1578513000,RS,walk
141,2020-01-08 19:50:00.127,1.009781,1.116898,-0.29895,1578513000,RS,walk
142,2020-01-08 19:50:00.227,0.593735,0.6222989999999999,-0.259872,1578513000,RS,walk
143,2020-01-08 19:50:00.327,0.6599729999999999,0.308517,-1.165909,1578513000,RS,walk
144,2020-01-08 19:50:00.427,0.009826999999999999,0.17993199999999998,0.06665,1578513000,RS,walk
145,2020-01-08 19:50:00.528,0.71312,0.9868620000000001,-0.227142,1578513000,RS,walk
146,2020-01-08 19:50:00.628,1.038559,1.011642,-0.272156,1578513000,RS,walk
147,2020-01-08 19:50:00.729,0.6850890000000001,0.6249239999999999,-0.401779,1578513000,RS,walk
148,2020-01-08 19:50:00.829,0.655609,0.783615,-0.23580900000000002,1578513000,RS,walk
149,2020-01-08 19:50:00.929,0.257721,0.24084499999999998,-0.090546,1578513000,RS,walk
150,2020-01-08 19:50:01.030,0.585983,0.7900699999999999,-0.216446,1578513001,RS,walk
151,2020-01-08 19:50:01.130,0.866333,1.038681,-0.17952,1578513001,RS,walk
152,2020-01-08 19:50:01.231,0.952881,0.9906309999999999,-0.269409,1578513001,RS,walk
153,2020-01-08 19:50:01.331,0.657135,0.942261,-0.501892,1578513001,RS,walk
154,2020-01-08 19:50:01.431,0.20784,0.22424299999999997,-0.718658,1578513001,RS,walk
155,2020-01-08 19:50:01.532,0.191269,0.45932,-0.09930399999999999,1578513001,RS,walk
156,2020-01-08 19:50:01.632,0.745316,0.9915309999999999,-0.32676700000000003,1578513001,RS,walk
157,2020-01-08 19:50:01.733,1.30928,1.146515,-0.361725,1578513001,RS,walk
158,2020-01-08 19:50:01.833,0.603653,0.641586,-0.366867,1578513001,RS,walk
159,2020-01-08 19:50:01.933,0.469528,0.561768,-0.132614,1578513001,RS,walk
160,2020-01-08 19:50:02.034,0.290436,0.27365100000000003,-0.13525399999999999,1578513002,RS,walk
161,2020-01-08 19:50:02.134,0.767929,1.020126,-0.266861,1578513002,RS,walk
162,2020-01-08 19:50:02.235,0.812897,0.876556,-0.18548599999999998,1578513002,RS,walk
163,2020-01-08 19:50:02.335,0.719437,0.8240200000000001,-0.186417,1578513002,RS,walk
164,2020-01-08 19:50:02.435,0.598083,0.844467,-0.443405,1578513002,RS,walk
165,2020-01-08 19:50:02.536,-0.048492,0.191467,-0.236923,1578513002,RS,walk
166,2020-01-08 19:50:02.636,0.445435,0.626556,-0.266602,1578513002,RS,walk
167,2020-01-08 19:50:02.737,1.334671,0.997375,-0.4552,1578513002,RS,walk
168,2020-01-08 19:50:02.837,0.805359,0.72644,-0.346527,1578513002,RS,walk
169,2020-01-08 19:50:02.938,0.747635,0.9500430000000001,-0.232208,1578513002,RS,walk
170,2020-01-08 19:50:03.038,0.25910900000000003,0.220169,-0.120575,1578513003,RS,walk
171,2020-01-08 19:50:03.138,0.46198999999999996,0.574661,-0.20770300000000003,1578513003,RS,walk
172,2020-01-08 19:50:03.239,0.96846,1.200592,-0.273392,1578513003,RS,walk
173,2020-01-08 19:50:03.339,0.8643799999999999,0.8759459999999999,-0.23777800000000002,1578513003,RS,walk
174,2020-01-08 19:50:03.440,0.708191,0.792007,-0.250458,1578513003,RS,walk
175,2020-01-08 19:50:03.540,0.315002,0.345367,-0.261993,1578513003,RS,walk
176,2020-01-08 19:50:03.640,0.25676,0.335129,-0.145813,1578513003,RS,walk
177,2020-01-08 19:50:03.741,0.861176,1.019379,-0.365143,1578513003,RS,walk
178,2020-01-08 19:50:03.841,0.939758,0.931458,-0.352951,1578513003,RS,walk
179,2020-01-08 19:50:03.942,0.7326050000000001,0.690552,-0.292206,1578513003,RS,walk
180,2020-01-08 19:50:04.042,0.518478,0.541611,-0.200012,1578513004,RS,walk
181,2020-01-08 19:50:04.142,0.23501599999999997,0.29948400000000003,-0.111496,1578513004,RS,walk
182,2020-01-08 19:50:04.243,0.6159819999999999,0.941162,-0.289673,1578513004,RS,walk
183,2020-01-08 19:50:04.343,0.833786,0.922668,-0.236237,1578513004,RS,walk
184,2020-01-08 19:50:04.444,0.657455,0.712845,-0.24258400000000002,1578513004,RS,walk
185,2020-01-08 19:50:04.544,0.594803,0.668304,-0.360596,1578513004,RS,walk
186,2020-01-08 19:50:04.644,0.24395799999999998,0.276413,-0.418259,1578513004,RS,walk
187,2020-01-08 19:50:04.745,0.509857,0.664017,-0.22055100000000002,1578513004,RS,walk
188,2020-01-08 19:50:04.845,0.958832,0.965759,-0.285553,1578513004,RS,walk
189,2020-01-08 19:50:04.946,1.0524440000000002,1.006485,-0.36441,1578513004,RS,walk
190,2020-01-08 19:50:05.046,0.834564,0.962082,-0.386154,1578513005,RS,walk
191,2020-01-08 19:50:05.147,0.355103,0.448288,-0.178055,1578513005,RS,walk
192,2020-01-08 19:50:05.247,0.31561300000000003,0.442734,-0.135818,1578513005,RS,walk
193,2020-01-08 19:50:05.347,0.8260350000000001,1.128372,-0.252121,1578513005,RS,walk
194,2020-01-08 19:50:05.448,0.910782,0.9718319999999999,-0.24340799999999999,1578513005,RS,walk
195,2020-01-08 19:50:05.548,0.605225,0.647552,-0.21256999999999998,1578513005,RS,walk
196,2020-01-08 19:50:05.648,0.385101,0.43573,-0.348831,1578513005,RS,walk
197,2020-01-08 19:50:05.749,0.134018,0.31700100000000003,-0.110123,1578513005,RS,walk
198,2020-01-08 19:50:05.849,0.595459,0.775894,-0.36705,1578513005,RS,walk
199,2020-01-08 19:50:05.950,0.988052,1.024139,-0.295227,1578513005,RS,walk
200,2020-01-08 19:50:06.050,0.7198939999999999,0.610153,-0.34674099999999997,1578513006,RS,walk
201,2020-01-08 19:50:06.150,0.737366,0.92424,-0.22963000000000003,1578513006,RS,walk
202,2020-01-08 19:50:06.251,0.246185,0.23100300000000001,-0.089767,1578513006,RS,walk
203,2020-01-08 19:50:06.351,0.5387569999999999,0.64093,-0.24246199999999998,1578513006,RS,walk
204,2020-01-08 19:50:06.452,0.9012600000000001,1.139069,-0.24867199999999998,1578513006,RS,walk
205,2020-01-08 19:50:06.552,1.0616459999999999,1.131409,-0.312256,1578513006,RS,walk
206,2020-01-08 19:50:06.652,0.500458,0.53215,-0.25656100000000004,1578513006,RS,walk
207,2020-01-08 19:50:06.753,0.350281,0.42262299999999997,-0.721619,1578513006,RS,walk
208,2020-01-08 19:50:06.854,0.24800100000000003,0.503204,-0.052689,1578513006,RS,walk
209,2020-01-08 19:50:06.954,0.75145,0.949127,-0.31636,1578513006,RS,walk
210,2020-01-08 19:50:07.054,1.147278,1.002289,-0.383209,1578513007,RS,walk
211,2020-01-08 19:50:07.155,0.671402,0.739151,-0.483795,1578513007,RS,walk
212,2020-01-08 19:50:07.255,0.383759,0.6818850000000001,-0.021057,1578513007,RS,walk
213,2020-01-08 19:50:07.355,0.253143,0.23663299999999998,-0.072693,1578513007,RS,walk
214,2020-01-08 19:50:07.456,0.715897,0.905273,-0.28160100000000005,1578513007,RS,walk
215,2020-01-08 19:50:07.556,0.8590549999999999,0.9533389999999999,-0.238556,1578513007,RS,walk
216,2020-01-08 19:50:07.657,0.781982,0.83786,-0.213272,1578513007,RS,walk
217,2020-01-08 19:50:07.757,0.646027,0.8741610000000001,-0.391144,1578513007,RS,walk
218,2020-01-08 19:50:07.857,0.368164,0.308228,-0.692276,1578513007,RS,walk
219,2020-01-08 19:50:07.958,0.212173,0.455154,-0.066498,1578513007,RS,walk
220,2020-01-08 19:50:08.058,0.9467620000000001,1.239624,-0.396729,1578513008,RS,walk
221,2020-01-08 19:50:08.159,1.08136,1.024643,-0.301086,1578513008,RS,walk
222,2020-01-08 19:50:08.259,0.722931,0.8875430000000001,-0.28894000000000003,1578513008,RS,walk
223,2020-01-08 19:50:08.360,0.36085500000000004,0.5110319999999999,-0.141464,1578513008,RS,walk
224,2020-01-08 19:50:08.460,0.323837,0.38250700000000004,-0.119751,1578513008,RS,walk
225,2020-01-08 19:50:08.560,0.7606350000000001,1.031357,-0.21887199999999998,1578513008,RS,walk
226,2020-01-08 19:50:08.661,0.8508,0.892075,-0.210052,1578513008,RS,walk
227,2020-01-08 19:50:08.761,0.5967859999999999,0.643875,-0.193481,1578513008,RS,walk
228,2020-01-08 19:50:08.861,0.7629090000000001,0.9638979999999999,-0.642426,1578513008,RS,walk
229,2020-01-08 19:50:08.962,0.111404,0.22676100000000002,-0.109268,1578513008,RS,walk
230,2020-01-08 19:50:09.062,0.457153,0.653595,-0.215408,1578513009,RS,walk
231,2020-01-08 19:50:09.163,1.047852,1.1586459999999998,-0.33676100000000003,1578513009,RS,walk
232,2020-01-08 19:50:09.263,1.003708,0.760544,-0.403015,1578513009,RS,walk
233,2020-01-08 19:50:09.364,0.85141,1.022476,-0.34419299999999997,1578513009,RS,walk
234,2020-01-08 19:50:09.464,0.29585300000000003,0.31114200000000003,-0.12905899999999998,1578513009,RS,walk
235,2020-01-08 19:50:09.564,0.431961,0.540863,-0.19259600000000002,1578513009,RS,walk
236,2020-01-08 19:50:09.665,0.849442,1.1245120000000002,-0.262726,1578513009,RS,walk
237,2020-01-08 19:50:09.765,0.973785,1.066254,-0.27159099999999997,1578513009,RS,walk
238,2020-01-08 19:50:09.866,0.673325,0.776642,-0.269531,1578513009,RS,walk
239,2020-01-08 19:50:09.966,0.268753,0.349197,-0.37350500000000003,1578513009,RS,walk
240,2020-01-08 19:50:10.066,0.11566199999999999,0.251938,-0.047043,1578513010,RS,walk
241,2020-01-08 19:50:10.167,0.766525,0.953857,-0.549484,1578513010,RS,walk
242,2020-01-08 19:50:10.267,1.137192,0.794571,-0.136551,1578513010,RS,walk
243,2020-01-08 19:50:10.367,0.678543,0.669205,-0.335861,1578513010,RS,walk
244,2020-01-08 19:50:10.468,0.6365970000000001,0.646255,-0.117966,1578513010,RS,walk
245,2020-01-08 19:50:10.568,0.19809000000000002,0.202972,-0.05632,1578513010,RS,walk
246,2020-01-08 19:50:10.669,0.559845,0.8452299999999999,-0.124146,1578513010,RS,walk
247,2020-01-08 19:50:10.769,1.021164,1.0950010000000001,-0.217239,1578513010,RS,walk
