,Date_time,X,Y,Z,ts,Profile,Activity
101,2020-01-09 13:03:00.549,-0.096069,-0.234055,-0.9781190000000001,1578574980,MC,sit
102,2020-01-09 13:03:00.648,-0.09550499999999999,-0.229477,-0.969543,1578574980,MC,sit
103,2020-01-09 13:03:00.748,-0.092438,-0.231186,-0.97496,1578574980,MC,sit
104,2020-01-09 13:03:00.847,-0.090286,-0.231552,-0.976822,1578574980,MC,sit
105,2020-01-09 13:03:00.947,-0.092087,-0.22819499999999998,-0.9756319999999999,1578574980,MC,sit
106,2020-01-09 13:03:01.046,-0.094955,-0.23101799999999997,-0.975922,1578574981,MC,sit
107,2020-01-09 13:03:01.146,-0.093033,-0.231796,-0.972198,1578574981,MC,sit
108,2020-01-09 13:03:01.246,-0.09153700000000001,-0.23330700000000001,-0.9689479999999999,1578574981,MC,sit
109,2020-01-09 13:03:01.345,-0.095154,-0.224503,-0.9762270000000001,1578574981,MC,sit
110,2020-01-09 13:03:01.445,-0.099228,-0.232834,-0.9705809999999999,1578574981,MC,sit
111,2020-01-09 13:03:01.544,-0.087006,-0.234512,-0.9714659999999999,1578574981,MC,sit
112,2020-01-09 13:03:01.644,-0.081879,-0.22914099999999998,-0.97641,1578574981,MC,sit
113,2020-01-09 13:03:01.743,-0.087799,-0.226181,-0.9762569999999999,1578574981,MC,sit
114,2020-01-09 13:03:01.843,-0.091415,-0.23100300000000001,-0.974289,1578574981,MC,sit
115,2020-01-09 13:03:01.942,-0.090042,-0.23077399999999998,-0.972504,1578574981,MC,sit
116,2020-01-09 13:03:02.042,-0.090775,-0.227936,-0.976517,1578574982,MC,sit
117,2020-01-09 13:03:02.142,-0.087616,-0.231567,-0.972427,1578574982,MC,sit
118,2020-01-09 13:03:02.241,-0.082367,-0.22608899999999998,-0.9764860000000001,1578574982,MC,sit
119,2020-01-09 13:03:02.341,-0.082825,-0.232834,-0.9815520000000001,1578574982,MC,sit
120,2020-01-09 13:03:02.440,-0.09820599999999999,-0.234512,-0.973404,1578574982,MC,sit
121,2020-01-09 13:03:02.540,-0.09396399999999999,-0.21885700000000002,-0.9670559999999999,1578574982,MC,sit
122,2020-01-09 13:03:02.640,-0.081772,-0.24612399999999998,-0.9524540000000001,1578574982,MC,sit
123,2020-01-09 13:03:02.739,-0.06668099999999999,-0.215881,-0.985123,1578574982,MC,sit
124,2020-01-09 13:03:02.839,-0.072556,-0.22345,-0.981125,1578574982,MC,sit
125,2020-01-09 13:03:02.938,-0.097229,-0.22959899999999997,-0.9695590000000001,1578574982,MC,sit
