,Date_time,X,Y,Z,ts,Profile,Activity
173,2020-01-09 07:14:30.965,-0.0008089999999999999,0.005303,0.011126,1578554070,MG,laying
174,2020-01-09 07:14:31.065,0.0009400000000000001,0.005722,0.006367,1578554071,MG,laying
175,2020-01-09 07:14:31.165,-0.001139,0.008673,0.006529000000000001,1578554071,MG,laying
176,2020-01-09 07:14:31.265,-0.000602,0.008997,0.009698,1578554071,MG,laying
177,2020-01-09 07:14:31.365,0.001451,0.011304,0.007868,1578554071,MG,laying
178,2020-01-09 07:14:31.465,0.0005480000000000001,0.00818,0.0061259999999999995,1578554071,MG,laying
179,2020-01-09 07:14:31.565,-0.000935,0.010293,0.007968000000000001,1578554071,MG,laying
180,2020-01-09 07:14:31.665,-0.001196,0.008551999999999999,0.007056000000000001,1578554071,MG,laying
181,2020-01-09 07:14:31.765,0.000117,0.007765,0.00489,1578554071,MG,laying
182,2020-01-09 07:14:31.865,0.000742,0.00993,0.007209,1578554071,MG,laying
183,2020-01-09 07:14:31.965,0.001526,0.005947999999999999,0.007267,1578554071,MG,laying
184,2020-01-09 07:14:32.065,0.000264,0.006567,0.007769,1578554072,MG,laying
185,2020-01-09 07:14:32.165,0.0008710000000000001,0.012313,0.007049,1578554072,MG,laying
186,2020-01-09 07:14:32.265,1.4000000000000001e-05,0.0070079999999999995,0.007828,1578554072,MG,laying
187,2020-01-09 07:14:32.365,-0.0010539999999999998,0.00611,0.007209,1578554072,MG,laying
188,2020-01-09 07:14:32.465,0.000281,0.007873,0.009756,1578554072,MG,laying
189,2020-01-09 07:14:32.565,0.001689,0.005681,0.005253,1578554072,MG,laying
190,2020-01-09 07:14:32.665,0.0030440000000000003,0.009412,0.008407,1578554072,MG,laying
191,2020-01-09 07:14:32.765,0.002139,0.008851999999999999,0.009118000000000001,1578554072,MG,laying
192,2020-01-09 07:14:32.865,-0.001027,0.009914,0.008116,1578554072,MG,laying
193,2020-01-09 07:14:32.965,0.000898,0.009822,0.009819,1578554072,MG,laying
194,2020-01-09 07:14:33.065,0.001008,0.004982,0.006726,1578554073,MG,laying
195,2020-01-09 07:14:33.165,0.0035060000000000004,0.007053,0.00847,1578554073,MG,laying
196,2020-01-09 07:14:33.265,0.003151,0.011768,0.006964,1578554073,MG,laying
197,2020-01-09 07:14:33.365,0.0029809999999999997,0.0073409999999999994,0.006776999999999999,1578554073,MG,laying
198,2020-01-09 07:14:33.465,-0.00018700000000000002,0.01121,0.007034,1578554073,MG,laying
199,2020-01-09 07:14:33.564,-0.000953,0.005792,0.00647,1578554073,MG,laying
200,2020-01-09 07:14:33.665,0.004547,0.009590000000000001,0.005442,1578554073,MG,laying
201,2020-01-09 07:14:33.764,-0.001036,0.008423,0.007517,1578554073,MG,laying
202,2020-01-09 07:14:33.865,-0.00021400000000000002,0.01047,0.0077870000000000005,1578554073,MG,laying
203,2020-01-09 07:14:33.965,-0.002874,0.007513,0.008099,1578554073,MG,laying
204,2020-01-09 07:14:34.064,0.0014939999999999999,0.010466,0.004874,1578554074,MG,laying
205,2020-01-09 07:14:34.164,8.1e-05,0.007331,0.007112,1578554074,MG,laying
206,2020-01-09 07:14:34.264,-0.001257,0.009825,0.009922,1578554074,MG,laying
207,2020-01-09 07:14:34.364,-0.00028399999999999996,0.00892,0.008884999999999999,1578554074,MG,laying
208,2020-01-09 07:14:34.464,6.1e-05,0.005972,0.007372,1578554074,MG,laying
209,2020-01-09 07:14:34.564,0.002538,0.010806,0.006462999999999999,1578554074,MG,laying
210,2020-01-09 07:14:34.664,0.000273,0.008032,0.0061,1578554074,MG,laying
211,2020-01-09 07:14:34.764,-0.00187,0.008535,0.007215999999999999,1578554074,MG,laying
212,2020-01-09 07:14:34.864,0.001402,0.00886,0.006575,1578554074,MG,laying
213,2020-01-09 07:14:34.964,0.002358,0.006759,0.009231,1578554074,MG,laying
214,2020-01-09 07:14:35.064,0.003812,0.007866,0.008869,1578554075,MG,laying
215,2020-01-09 07:14:35.164,0.001023,0.008375,0.007478,1578554075,MG,laying
216,2020-01-09 07:14:35.264,0.0014140000000000001,0.011455,0.0052770000000000004,1578554075,MG,laying
217,2020-01-09 07:14:35.364,0.000361,0.00902,0.008027,1578554075,MG,laying
218,2020-01-09 07:14:35.464,0.002554,0.008901000000000001,0.008385,1578554075,MG,laying
219,2020-01-09 07:14:35.564,0.000495,0.005065,0.006562,1578554075,MG,laying
220,2020-01-09 07:14:35.664,0.002951,0.011964,0.006972,1578554075,MG,laying
221,2020-01-09 07:14:35.764,0.0024920000000000003,0.00686,0.009152,1578554075,MG,laying
222,2020-01-09 07:14:35.864,-0.000878,0.008153,0.008118,1578554075,MG,laying
223,2020-01-09 07:14:35.964,-0.000692,0.005296,0.007561,1578554075,MG,laying
224,2020-01-09 07:14:36.064,-0.000698,0.009729999999999999,0.007053,1578554076,MG,laying
225,2020-01-09 07:14:36.164,0.000215,0.011856,0.006836,1578554076,MG,laying
226,2020-01-09 07:14:36.264,0.0016940000000000002,0.007857,0.0087,1578554076,MG,laying
227,2020-01-09 07:14:36.364,0.00043799999999999997,0.013319,0.006603,1578554076,MG,laying
228,2020-01-09 07:14:36.464,0.000634,0.0041659999999999996,0.007986,1578554076,MG,laying
229,2020-01-09 07:14:36.564,0.003948,0.008662000000000001,0.008081999999999999,1578554076,MG,laying
230,2020-01-09 07:14:36.664,0.002378,0.010596,0.005459,1578554076,MG,laying
231,2020-01-09 07:14:36.764,0.0013,0.007281999999999999,0.006045,1578554076,MG,laying
232,2020-01-09 07:14:36.863,-0.000666,0.010338,0.0091,1578554076,MG,laying
233,2020-01-09 07:14:36.964,-0.000239,0.0060799999999999995,0.010428,1578554076,MG,laying
234,2020-01-09 07:14:37.064,0.002542,0.009791,0.008558,1578554077,MG,laying
235,2020-01-09 07:14:37.164,0.000542,0.008785,0.008095,1578554077,MG,laying
236,2020-01-09 07:14:37.264,0.0023,0.00811,0.00755,1578554077,MG,laying
237,2020-01-09 07:14:37.364,-0.001465,0.008898999999999999,0.006642,1578554077,MG,laying
238,2020-01-09 07:14:37.463,0.00042300000000000004,0.007956,0.007242,1578554077,MG,laying
239,2020-01-09 07:14:37.563,3.2e-05,0.008084000000000001,0.006848999999999999,1578554077,MG,laying
240,2020-01-09 07:14:37.663,0.00035099999999999997,0.009377,0.007965,1578554077,MG,laying
241,2020-01-09 07:14:37.763,0.000785,0.007375,0.008906,1578554077,MG,laying
242,2020-01-09 07:14:37.863,0.001362,0.00604,0.008162,1578554077,MG,laying
243,2020-01-09 07:14:37.963,0.001317,0.006675,0.010440999999999999,1578554077,MG,laying
244,2020-01-09 07:14:38.063,0.001265,0.008806999999999999,0.007979,1578554078,MG,laying
245,2020-01-09 07:14:38.163,-0.000381,0.00614,0.007534000000000001,1578554078,MG,laying
246,2020-01-09 07:14:38.263,0.0014119999999999998,0.008232999999999999,0.006439,1578554078,MG,laying
247,2020-01-09 07:14:38.363,0.0032840000000000005,0.012065000000000001,0.009294,1578554078,MG,laying
248,2020-01-09 07:14:38.463,-0.000291,0.004991,0.007031999999999999,1578554078,MG,laying
249,2020-01-09 07:14:38.563,0.002877,0.008551999999999999,0.008466,1578554078,MG,laying
250,2020-01-09 07:14:38.663,0.00158,0.00985,0.005453,1578554078,MG,laying
251,2020-01-09 07:14:38.763,-0.000127,0.007408,0.007128,1578554078,MG,laying
252,2020-01-09 07:14:38.863,0.000177,0.0037579999999999996,0.005862,1578554078,MG,laying
253,2020-01-09 07:14:38.963,0.001282,0.008318,0.0072829999999999995,1578554078,MG,laying
254,2020-01-09 07:14:39.063,0.0016179999999999999,0.00491,0.005449,1578554079,MG,laying
255,2020-01-09 07:14:39.163,0.000252,0.007553,0.007968000000000001,1578554079,MG,laying
256,2020-01-09 07:14:39.263,-0.001126,0.005671,0.005956,1578554079,MG,laying
257,2020-01-09 07:14:39.363,0.0011560000000000001,0.006053,0.009001,1578554079,MG,laying
258,2020-01-09 07:14:39.463,0.001185,0.0070799999999999995,0.006321,1578554079,MG,laying
259,2020-01-09 07:14:39.563,-0.00020800000000000001,0.004691,0.006690000000000001,1578554079,MG,laying
260,2020-01-09 07:14:39.663,0.000508,0.006772,0.007663,1578554079,MG,laying
261,2020-01-09 07:14:39.763,0.001286,0.005922,0.006679999999999999,1578554079,MG,laying
262,2020-01-09 07:14:39.863,0.000598,0.004625,0.0074659999999999995,1578554079,MG,laying
263,2020-01-09 07:14:39.963,0.0019879999999999997,0.007146,0.008458,1578554079,MG,laying
264,2020-01-09 07:14:40.063,0.000735,0.004674,0.00603,1578554080,MG,laying
265,2020-01-09 07:14:40.163,-0.00011,0.006776999999999999,0.007502,1578554080,MG,laying
266,2020-01-09 07:14:40.263,-0.001584,0.010625,0.007664,1578554080,MG,laying
267,2020-01-09 07:14:40.363,0.002125,0.005994,0.0076489999999999995,1578554080,MG,laying
268,2020-01-09 07:14:40.463,0.001967,0.006296,0.010058,1578554080,MG,laying
269,2020-01-09 07:14:40.563,0.00203,0.007597,0.006214,1578554080,MG,laying
270,2020-01-09 07:14:40.663,0.0013779999999999999,0.007128,0.007654,1578554080,MG,laying
271,2020-01-09 07:14:40.763,-0.000624,0.010206999999999999,0.005992,1578554080,MG,laying
