,Date_time,X,Y,Z,ts,Profile,Activity
134,2020-01-09 14:34:34.172,0.663925,-0.10208099999999999,-0.7244109999999999,1578580474,UM,sit
135,2020-01-09 14:34:34.272,0.672028,-0.10360699999999999,-0.727112,1578580474,UM,sit
136,2020-01-09 14:34:34.370,0.682678,-0.098373,-0.724472,1578580474,UM,sit
137,2020-01-09 14:34:34.471,0.683792,-0.09780900000000001,-0.719513,1578580474,UM,sit
138,2020-01-09 14:34:34.569,0.691025,-0.10345499999999999,-0.681671,1578580474,UM,sit
139,2020-01-09 14:34:34.670,0.735306,-0.083923,-0.7224119999999999,1578580474,UM,sit
140,2020-01-09 14:34:34.768,0.685059,-0.144974,-0.702209,1578580474,UM,sit
141,2020-01-09 14:34:34.869,0.693802,-0.123688,-0.722626,1578580474,UM,sit
142,2020-01-09 14:34:34.967,0.736771,-0.089661,-0.695297,1578580474,UM,sit
143,2020-01-09 14:34:35.068,0.68988,-0.046341,-0.700836,1578580475,UM,sit
144,2020-01-09 14:34:35.166,0.6790470000000001,-0.025925,-0.708344,1578580475,UM,sit
145,2020-01-09 14:34:35.266,0.707397,-0.09287999999999999,-0.709274,1578580475,UM,sit
146,2020-01-09 14:34:35.364,0.711288,-0.122055,-0.712677,1578580475,UM,sit
147,2020-01-09 14:34:35.465,0.6933590000000001,-0.10775799999999999,-0.706573,1578580475,UM,sit
148,2020-01-09 14:34:35.563,0.69606,-0.10618599999999999,-0.7045140000000001,1578580475,UM,sit
149,2020-01-09 14:34:35.664,0.722549,-0.152969,-0.699005,1578580475,UM,sit
150,2020-01-09 14:34:35.762,0.672592,-0.021575999999999998,-0.709335,1578580475,UM,sit
151,2020-01-09 14:34:35.863,0.734344,-0.0050810000000000004,-0.7253109999999999,1578580475,UM,sit
152,2020-01-09 14:34:35.961,0.710892,-0.109222,-0.700821,1578580475,UM,sit
153,2020-01-09 14:34:36.061,0.6679229999999999,-0.164642,-0.68808,1578580476,UM,sit
154,2020-01-09 14:34:36.160,0.684723,-0.092545,-0.729355,1578580476,UM,sit
155,2020-01-09 14:34:36.260,0.7080989999999999,-0.065475,-0.719437,1578580476,UM,sit
156,2020-01-09 14:34:36.358,0.6872560000000001,-0.09335299999999999,-0.693832,1578580476,UM,sit
157,2020-01-09 14:34:36.459,0.659927,-0.087936,-0.703156,1578580476,UM,sit
158,2020-01-09 14:34:36.557,0.758347,-0.087326,-0.7679600000000001,1578580476,UM,sit
159,2020-01-09 14:34:36.658,0.710449,-0.074142,-0.700775,1578580476,UM,sit
160,2020-01-09 14:34:36.756,0.635834,-0.117996,-0.642151,1578580476,UM,sit
161,2020-01-09 14:34:36.857,0.674652,-0.084641,-0.709076,1578580476,UM,sit
162,2020-01-09 14:34:36.955,0.719162,-0.09642,-0.751083,1578580476,UM,sit
163,2020-01-09 14:34:37.056,0.709854,-0.09227,-0.7397,1578580477,UM,sit
164,2020-01-09 14:34:37.154,0.676956,-0.088943,-0.700562,1578580477,UM,sit
165,2020-01-09 14:34:37.254,0.666504,-0.088272,-0.707443,1578580477,UM,sit
166,2020-01-09 14:34:37.352,0.69194,-0.072647,-0.740524,1578580477,UM,sit
167,2020-01-09 14:34:37.453,0.7967380000000001,-0.143494,-0.662888,1578580477,UM,sit
168,2020-01-09 14:34:37.551,0.737762,0.005814,-0.82399,1578580477,UM,sit
169,2020-01-09 14:34:37.652,0.634827,-0.066772,-0.614151,1578580477,UM,sit
170,2020-01-09 14:34:37.750,0.608398,-0.143036,-0.5314939999999999,1578580477,UM,sit
171,2020-01-09 14:34:37.851,0.7102970000000001,-0.085297,-0.7115779999999999,1578580477,UM,sit
172,2020-01-09 14:34:37.949,0.796539,-0.16304000000000002,-0.792892,1578580477,UM,sit
