,Date_time,X,Y,Z,ts,Profile,Activity
156,2020-01-10 09:36:39.559,0.27095,0.6328739999999999,-0.14357,1578648999,DL,stairsd
157,2020-01-10 09:36:39.657,0.7357640000000001,1.444504,-0.305817,1578648999,DL,stairsd
158,2020-01-10 09:36:39.754,0.963577,1.0172729999999999,-0.115173,1578648999,DL,stairsd
159,2020-01-10 09:36:39.853,0.5905,0.50267,-0.177841,1578648999,DL,stairsd
160,2020-01-10 09:36:39.958,0.479462,0.408478,-0.086761,1578648999,DL,stairsd
161,2020-01-10 09:36:40.056,0.627502,0.75148,-0.216248,1578649000,DL,stairsd
162,2020-01-10 09:36:40.152,0.623367,0.9052889999999999,-0.248795,1578649000,DL,stairsd
163,2020-01-10 09:36:40.252,0.5916140000000001,1.8812259999999998,-0.32489,1578649000,DL,stairsd
164,2020-01-10 09:36:40.349,0.473495,0.7842560000000001,-0.325592,1578649000,DL,stairsd
165,2020-01-10 09:36:40.456,0.297028,0.501862,-0.021561,1578649000,DL,stairsd
166,2020-01-10 09:36:40.553,0.455429,0.628067,-0.12106300000000002,1578649000,DL,stairsd
167,2020-01-10 09:36:40.651,0.351425,0.7552949999999999,-0.20822100000000002,1578649000,DL,stairsd
168,2020-01-10 09:36:40.749,0.735275,1.41832,-0.131943,1578649000,DL,stairsd
169,2020-01-10 09:36:40.846,0.9972989999999999,1.013763,-0.050598000000000004,1578649000,DL,stairsd
170,2020-01-10 09:36:40.953,0.63356,0.352081,-0.158386,1578649000,DL,stairsd
171,2020-01-10 09:36:41.050,0.362259,0.43707299999999993,-0.086258,1578649001,DL,stairsd
172,2020-01-10 09:36:41.148,0.558762,0.607162,-0.054520000000000006,1578649001,DL,stairsd
173,2020-01-10 09:36:41.246,0.833908,0.983612,-0.30142199999999997,1578649001,DL,stairsd
174,2020-01-10 09:36:41.345,0.7511439999999999,1.590454,-0.442688,1578649001,DL,stairsd
175,2020-01-10 09:36:41.450,0.409088,0.754013,-0.234619,1578649001,DL,stairsd
176,2020-01-10 09:36:41.548,0.31338499999999997,0.472549,-0.082565,1578649001,DL,stairsd
177,2020-01-10 09:36:41.645,0.301483,0.549042,-0.12376400000000001,1578649001,DL,stairsd
178,2020-01-10 09:36:41.743,0.416626,0.995819,-0.11161800000000001,1578649001,DL,stairsd
179,2020-01-10 09:36:41.841,0.753143,1.563721,-0.384781,1578649001,DL,stairsd
180,2020-01-10 09:36:41.947,0.844223,0.709427,-0.17697100000000002,1578649001,DL,stairsd
181,2020-01-10 09:36:42.045,0.509995,0.368607,-0.087631,1578649002,DL,stairsd
182,2020-01-10 09:36:42.142,0.517944,0.46745299999999995,-0.085953,1578649002,DL,stairsd
183,2020-01-10 09:36:42.240,0.646072,0.8005680000000001,-0.086761,1578649002,DL,stairsd
