,Date_time,X,Y,Z,ts,Profile,Activity
99,2020-01-07 23:18:01.086,0.066528,-0.040695,-0.9936520000000001,1578439081,MG,sit
100,2020-01-07 23:18:01.186,0.071213,-0.034393,-0.9947969999999999,1578439081,MG,sit
101,2020-01-07 23:18:01.287,0.06308,-0.039139,-0.9873959999999999,1578439081,MG,sit
102,2020-01-07 23:18:01.387,0.063248,-0.039154,-0.991425,1578439081,MG,sit
103,2020-01-07 23:18:01.486,0.070404,-0.028366000000000002,-0.999023,1578439081,MG,sit
104,2020-01-07 23:18:01.586,0.070328,-0.033844,-0.994308,1578439081,MG,sit
105,2020-01-07 23:18:01.686,0.068466,-0.03952,-0.992233,1578439081,MG,sit
106,2020-01-07 23:18:01.786,0.064987,-0.031508999999999995,-0.9961399999999999,1578439081,MG,sit
107,2020-01-07 23:18:01.886,0.065582,-0.029129000000000002,-0.996185,1578439081,MG,sit
108,2020-01-07 23:18:01.986,0.064804,-0.034714,-0.9962770000000001,1578439081,MG,sit
109,2020-01-07 23:18:02.086,0.06066900000000001,-0.03511,-0.993179,1578439082,MG,sit
110,2020-01-07 23:18:02.186,0.068375,-0.030746,-0.9979709999999999,1578439082,MG,sit
111,2020-01-07 23:18:02.286,0.059570000000000005,-0.029205000000000002,-1.003952,1578439082,MG,sit
112,2020-01-07 23:18:02.386,0.069672,-0.032547,-1.007629,1578439082,MG,sit
113,2020-01-07 23:18:02.486,0.06475800000000001,-0.034897000000000004,-0.9922489999999999,1578439082,MG,sit
114,2020-01-07 23:18:02.586,0.066605,-0.027405000000000002,-1.0012510000000001,1578439082,MG,sit
115,2020-01-07 23:18:02.686,0.063797,-0.028839,-0.989273,1578439082,MG,sit
116,2020-01-07 23:18:02.786,0.061295,-0.029099,-0.996613,1578439082,MG,sit
117,2020-01-07 23:18:02.886,0.067139,-0.032974,-0.9891969999999999,1578439082,MG,sit
118,2020-01-07 23:18:02.986,0.063278,-0.030441000000000003,-0.9951479999999999,1578439082,MG,sit
119,2020-01-07 23:18:03.086,0.064041,-0.032806,-0.9901280000000001,1578439083,MG,sit
120,2020-01-07 23:18:03.186,0.060822,-0.029968,-0.9910889999999999,1578439083,MG,sit
121,2020-01-07 23:18:03.286,0.061935000000000004,-0.030777,-0.996292,1578439083,MG,sit
122,2020-01-07 23:18:03.386,0.068802,-0.034256,-0.99649,1578439083,MG,sit
123,2020-01-07 23:18:03.486,0.066727,-0.029587000000000002,-0.996292,1578439083,MG,sit
124,2020-01-07 23:18:03.586,0.063263,-0.031464,-0.9973139999999999,1578439083,MG,sit
125,2020-01-07 23:18:03.686,0.064926,-0.033997,-0.995331,1578439083,MG,sit
126,2020-01-07 23:18:03.786,0.064499,-0.029175,-0.9921110000000001,1578439083,MG,sit
127,2020-01-07 23:18:03.886,0.067673,-0.032211000000000004,-0.997467,1578439083,MG,sit
128,2020-01-07 23:18:03.986,0.06410199999999999,-0.030777,-0.991592,1578439083,MG,sit
129,2020-01-07 23:18:04.086,0.070038,-0.032272,-0.9985959999999999,1578439084,MG,sit
130,2020-01-07 23:18:04.185,0.053497,-0.031387,-0.982025,1578439084,MG,sit
131,2020-01-07 23:18:04.285,0.067322,-0.02951,-1.0056610000000001,1578439084,MG,sit
132,2020-01-07 23:18:04.386,0.06838999999999999,-0.034194999999999996,-0.990524,1578439084,MG,sit
133,2020-01-07 23:18:04.485,0.0522,-0.033691000000000006,-0.993973,1578439084,MG,sit
134,2020-01-07 23:18:04.585,0.06471299999999999,-0.029175,-0.992065,1578439084,MG,sit
135,2020-01-07 23:18:04.685,0.070114,-0.032928,-0.999985,1578439084,MG,sit
136,2020-01-07 23:18:04.785,0.063904,-0.031799,-1.0,1578439084,MG,sit
137,2020-01-07 23:18:04.885,0.066833,-0.032577999999999996,-1.003067,1578439084,MG,sit
138,2020-01-07 23:18:04.985,0.062561,-0.031036,-0.994568,1578439084,MG,sit
139,2020-01-07 23:18:05.085,0.064011,-0.031219,-0.996933,1578439085,MG,sit
140,2020-01-07 23:18:05.185,0.06579600000000001,-0.030594,-0.9972840000000001,1578439085,MG,sit
141,2020-01-07 23:18:05.285,0.06399500000000001,-0.031723,-0.999023,1578439085,MG,sit
142,2020-01-07 23:18:05.385,0.063263,-0.028305,-0.995193,1578439085,MG,sit
143,2020-01-07 23:18:05.485,0.06578099999999999,-0.030243,-0.9970549999999999,1578439085,MG,sit
144,2020-01-07 23:18:05.585,0.064972,-0.029845999999999998,-0.9949950000000001,1578439085,MG,sit
145,2020-01-07 23:18:05.685,0.065491,-0.030472000000000003,-0.9957280000000001,1578439085,MG,sit
146,2020-01-07 23:18:05.785,0.063904,-0.030364999999999996,-0.992798,1578439085,MG,sit
147,2020-01-07 23:18:05.885,0.060364,-0.032318,-0.993576,1578439085,MG,sit
148,2020-01-07 23:18:05.985,0.068344,-0.032013,-0.9938809999999999,1578439085,MG,sit
149,2020-01-07 23:18:06.085,0.066101,-0.034531,-0.997986,1578439086,MG,sit
150,2020-01-07 23:18:06.185,0.068039,-0.03299,-0.995499,1578439086,MG,sit
151,2020-01-07 23:18:06.285,0.066452,-0.037216,-0.9954379999999999,1578439086,MG,sit
152,2020-01-07 23:18:06.385,0.066605,-0.031281,-0.9942780000000001,1578439086,MG,sit
153,2020-01-07 23:18:06.485,0.07341,-0.036101999999999995,-0.998291,1578439086,MG,sit
154,2020-01-07 23:18:06.585,0.065613,-0.037277,-0.994217,1578439086,MG,sit
155,2020-01-07 23:18:06.685,0.064941,-0.032379000000000005,-0.994217,1578439086,MG,sit
156,2020-01-07 23:18:06.785,0.068192,-0.034622,-0.993866,1578439086,MG,sit
157,2020-01-07 23:18:06.885,0.064087,-0.034789999999999995,-0.9961549999999999,1578439086,MG,sit
158,2020-01-07 23:18:06.985,0.062836,-0.028763,-0.9903870000000001,1578439086,MG,sit
159,2020-01-07 23:18:07.085,0.064346,-0.035889,-0.996292,1578439087,MG,sit
160,2020-01-07 23:18:07.185,0.063553,-0.028595,-0.995392,1578439087,MG,sit
161,2020-01-07 23:18:07.284,0.070969,-0.028107,-0.997086,1578439087,MG,sit
162,2020-01-07 23:18:07.384,0.06633,-0.037094,-0.9914860000000001,1578439087,MG,sit
163,2020-01-07 23:18:07.484,0.063095,-0.037766,-0.9915309999999999,1578439087,MG,sit
164,2020-01-07 23:18:07.584,0.076111,-0.033188,-1.006226,1578439087,MG,sit
165,2020-01-07 23:18:07.684,0.065765,-0.042038,-0.987183,1578439087,MG,sit
166,2020-01-07 23:18:07.784,0.06947300000000001,-0.025664999999999997,-0.9901280000000001,1578439087,MG,sit
167,2020-01-07 23:18:07.884,0.06642200000000001,-0.029373000000000003,-0.9956969999999999,1578439087,MG,sit
168,2020-01-07 23:18:07.984,0.063736,-0.029266000000000004,-0.9936219999999999,1578439087,MG,sit
169,2020-01-07 23:18:08.084,0.07782,-0.031891,-0.995453,1578439088,MG,sit
170,2020-01-07 23:18:08.184,0.066849,-0.032349,-0.9951629999999999,1578439088,MG,sit
171,2020-01-07 23:18:08.284,0.060059,-0.022919,-1.0005950000000001,1578439088,MG,sit
172,2020-01-07 23:18:08.384,0.057616999999999995,-0.035233,-0.9946290000000001,1578439088,MG,sit
173,2020-01-07 23:18:08.484,0.061188,-0.038132,-0.9931030000000001,1578439088,MG,sit
174,2020-01-07 23:18:08.584,0.063705,-0.028,-0.99823,1578439088,MG,sit
175,2020-01-07 23:18:08.684,0.06410199999999999,-0.033386,-0.9970549999999999,1578439088,MG,sit
176,2020-01-07 23:18:08.784,0.058852999999999996,-0.035919,-0.9954219999999999,1578439088,MG,sit
177,2020-01-07 23:18:08.884,0.066605,-0.029312,-0.9998020000000001,1578439088,MG,sit
178,2020-01-07 23:18:08.984,0.06777999999999999,-0.042267,-0.993469,1578439088,MG,sit
179,2020-01-07 23:18:09.084,0.06439199999999999,-0.035706,-0.9961399999999999,1578439089,MG,sit
180,2020-01-07 23:18:09.184,0.059204,-0.034225,-1.002335,1578439089,MG,sit
181,2020-01-07 23:18:09.284,0.069885,-0.037582,-0.996185,1578439089,MG,sit
182,2020-01-07 23:18:09.384,0.061646000000000006,-0.047104,-0.9940950000000001,1578439089,MG,sit
183,2020-01-07 23:18:09.484,0.07299800000000001,-0.045593,-0.999649,1578439089,MG,sit
184,2020-01-07 23:18:09.584,0.071701,-0.039841,-0.995316,1578439089,MG,sit
185,2020-01-07 23:18:09.684,0.055465999999999994,-0.052002,-0.9888,1578439089,MG,sit
186,2020-01-07 23:18:09.784,0.06253099999999999,-0.046188,-0.9996950000000001,1578439089,MG,sit
187,2020-01-07 23:18:09.884,0.095276,-0.044022000000000006,-0.9960479999999999,1578439089,MG,sit
188,2020-01-07 23:18:09.984,0.06015,-0.039307,-0.993423,1578439089,MG,sit
189,2020-01-07 23:18:10.084,0.07147200000000001,-0.03656,-0.998123,1578439090,MG,sit
190,2020-01-07 23:18:10.184,0.062805,-0.027496,-1.003235,1578439090,MG,sit
191,2020-01-07 23:18:10.284,0.054657000000000004,-0.0289,-0.9885860000000001,1578439090,MG,sit
192,2020-01-07 23:18:10.384,0.097153,-0.043869,-1.008057,1578439090,MG,sit
193,2020-01-07 23:18:10.484,0.050537,-0.001846,-0.9625090000000001,1578439090,MG,sit
194,2020-01-07 23:18:10.584,0.076813,-0.02858,-1.0161129999999998,1578439090,MG,sit
195,2020-01-07 23:18:10.684,0.066299,-0.0224,-0.984192,1578439090,MG,sit
196,2020-01-07 23:18:10.784,0.072891,-0.010315000000000001,-1.008026,1578439090,MG,sit
197,2020-01-07 23:18:10.884,0.064224,-0.009033,-0.995834,1578439090,MG,sit
198,2020-01-07 23:18:10.984,0.067108,-0.008591,-1.000931,1578439090,MG,sit
199,2020-01-07 23:18:11.084,0.06918300000000001,-0.015212999999999999,-0.997482,1578439091,MG,sit
200,2020-01-07 23:18:11.184,0.062393,-0.012816999999999999,-0.9886020000000001,1578439091,MG,sit
201,2020-01-07 23:18:11.284,0.06718400000000001,-0.009766,-0.994049,1578439091,MG,sit
202,2020-01-07 23:18:11.383,0.059998,-0.007904000000000001,-0.9869379999999999,1578439091,MG,sit
203,2020-01-07 23:18:11.484,0.065338,-0.01001,-0.997452,1578439091,MG,sit
204,2020-01-07 23:18:11.584,0.067703,-0.01207,-0.994064,1578439091,MG,sit
205,2020-01-07 23:18:11.684,0.06442300000000001,-0.008575,-0.995819,1578439091,MG,sit
206,2020-01-07 23:18:11.783,0.065811,-0.0121,-0.996994,1578439091,MG,sit
207,2020-01-07 23:18:11.883,0.06352200000000001,-0.012237999999999999,-0.994049,1578439091,MG,sit
208,2020-01-07 23:18:11.983,0.065567,-0.010162000000000001,-0.995941,1578439091,MG,sit
209,2020-01-07 23:18:12.083,0.064148,-0.011245999999999999,-0.994843,1578439092,MG,sit
210,2020-01-07 23:18:12.183,0.068176,-0.009995,-1.0019069999999999,1578439092,MG,sit
211,2020-01-07 23:18:12.283,0.064072,-0.014786,-0.991669,1578439092,MG,sit
212,2020-01-07 23:18:12.383,0.063568,-0.011687999999999999,-0.9951780000000001,1578439092,MG,sit
213,2020-01-07 23:18:12.483,0.056335,-0.012268000000000001,-0.9911190000000001,1578439092,MG,sit
214,2020-01-07 23:18:12.583,0.068253,-0.013350999999999998,-1.001587,1578439092,MG,sit
215,2020-01-07 23:18:12.683,0.063461,-0.013443,-0.993027,1578439092,MG,sit
216,2020-01-07 23:18:12.783,0.071732,-0.012938999999999999,-1.002975,1578439092,MG,sit
217,2020-01-07 23:18:12.883,0.063446,-0.009613,-0.996735,1578439092,MG,sit
218,2020-01-07 23:18:12.983,0.06459,-0.010773,-0.9984280000000001,1578439092,MG,sit
219,2020-01-07 23:18:13.083,0.062485,-0.013793999999999999,-0.992325,1578439093,MG,sit
220,2020-01-07 23:18:13.183,0.067001,-0.009689,-0.9970700000000001,1578439093,MG,sit
221,2020-01-07 23:18:13.283,0.067551,-0.010620000000000001,-0.9925229999999999,1578439093,MG,sit
222,2020-01-07 23:18:13.383,0.06578099999999999,-0.010695999999999999,-0.996719,1578439093,MG,sit
223,2020-01-07 23:18:13.483,0.064316,-0.009613,-0.9923709999999999,1578439093,MG,sit
224,2020-01-07 23:18:13.583,0.059769,-0.0071719999999999996,-0.992584,1578439093,MG,sit
225,2020-01-07 23:18:13.683,0.065308,-0.010208,-0.997223,1578439093,MG,sit
226,2020-01-07 23:18:13.783,0.065735,-0.010406,-0.9969180000000001,1578439093,MG,sit
227,2020-01-07 23:18:13.883,0.063446,-0.013,-0.9972530000000001,1578439093,MG,sit
228,2020-01-07 23:18:13.983,0.064468,-0.008667,-0.995758,1578439093,MG,sit
229,2020-01-07 23:18:14.083,0.06315599999999999,-0.010147,-0.9971770000000001,1578439094,MG,sit
230,2020-01-07 23:18:14.183,0.062012,-0.0072629999999999995,-0.9964290000000001,1578439094,MG,sit
231,2020-01-07 23:18:14.283,0.060638,-0.007629,-0.9950709999999999,1578439094,MG,sit
232,2020-01-07 23:18:14.383,0.064438,-0.008423,-0.998734,1578439094,MG,sit
233,2020-01-07 23:18:14.482,0.06428500000000001,-0.007751000000000001,-0.9935299999999999,1578439094,MG,sit
234,2020-01-07 23:18:14.583,0.06486499999999999,-0.007918999999999999,-0.995102,1578439094,MG,sit
235,2020-01-07 23:18:14.682,0.062836,-0.008423,-0.995224,1578439094,MG,sit
236,2020-01-07 23:18:14.782,0.065353,-0.0065769999999999995,-0.996841,1578439094,MG,sit
237,2020-01-07 23:18:14.882,0.062943,-0.007462000000000001,-0.9969180000000001,1578439094,MG,sit
238,2020-01-07 23:18:14.982,0.062408000000000005,-0.009079,-0.9952700000000001,1578439094,MG,sit
239,2020-01-07 23:18:15.082,0.063202,-0.007599,-0.993576,1578439095,MG,sit
240,2020-01-07 23:18:15.182,0.064041,-0.0065769999999999995,-0.994766,1578439095,MG,sit
241,2020-01-07 23:18:15.282,0.06503300000000001,-0.008759000000000001,-0.99408,1578439095,MG,sit
242,2020-01-07 23:18:15.382,0.06489600000000001,-0.006836,-0.996323,1578439095,MG,sit
243,2020-01-07 23:18:15.482,0.065491,-0.008347,-0.9953770000000001,1578439095,MG,sit
244,2020-01-07 23:18:15.582,0.063782,-0.005814,-0.99559,1578439095,MG,sit
245,2020-01-07 23:18:15.682,0.064346,-0.005432,-0.998215,1578439095,MG,sit
246,2020-01-07 23:18:15.782,0.063354,-0.007278,-0.9955290000000001,1578439095,MG,sit
247,2020-01-07 23:18:15.882,0.064331,-0.005661,-0.9977719999999999,1578439095,MG,sit
248,2020-01-07 23:18:15.982,0.062453999999999996,-0.006958,-0.994186,1578439095,MG,sit
249,2020-01-07 23:18:16.082,0.065964,-0.00621,-0.997192,1578439096,MG,sit
250,2020-01-07 23:18:16.182,0.06605499999999999,-0.007873999999999999,-0.9957729999999999,1578439096,MG,sit
251,2020-01-07 23:18:16.282,0.063095,-0.007384999999999999,-0.995941,1578439096,MG,sit
252,2020-01-07 23:18:16.382,0.06427000000000001,-0.005554,-0.9940950000000001,1578439096,MG,sit
253,2020-01-07 23:18:16.482,0.064682,-0.005936,-0.999893,1578439096,MG,sit
254,2020-01-07 23:18:16.582,0.063171,-0.006606999999999999,-0.995346,1578439096,MG,sit
255,2020-01-07 23:18:16.682,0.062088,-0.0073549999999999996,-0.998001,1578439096,MG,sit
256,2020-01-07 23:18:16.782,0.06275900000000001,-0.0074459999999999995,-0.9967959999999999,1578439096,MG,sit
257,2020-01-07 23:18:16.882,0.064987,-0.008072,-0.995453,1578439096,MG,sit
258,2020-01-07 23:18:16.982,0.062698,-0.008789,-0.9956510000000001,1578439096,MG,sit
259,2020-01-07 23:18:17.082,0.065979,-0.0061189999999999994,-0.997925,1578439097,MG,sit
260,2020-01-07 23:18:17.182,0.06515499999999999,-0.008118,-0.9958799999999999,1578439097,MG,sit
261,2020-01-07 23:18:17.282,0.065323,-0.005539,-0.995834,1578439097,MG,sit
262,2020-01-07 23:18:17.381,0.06681799999999999,-0.006912000000000001,-0.9961399999999999,1578439097,MG,sit
263,2020-01-07 23:18:17.482,0.063278,-0.007278,-0.9974370000000001,1578439097,MG,sit
264,2020-01-07 23:18:17.581,0.068771,-0.007233,-0.994858,1578439097,MG,sit
265,2020-01-07 23:18:17.681,0.060715,-0.007294,-0.992935,1578439097,MG,sit
266,2020-01-07 23:18:17.781,0.061401,-0.011322,-0.9907530000000001,1578439097,MG,sit
267,2020-01-07 23:18:17.881,0.068893,-0.010025,-1.000549,1578439097,MG,sit
268,2020-01-07 23:18:17.981,0.066254,-0.005493,-0.991135,1578439097,MG,sit
269,2020-01-07 23:18:18.081,0.06456,-0.0034939999999999997,-0.99675,1578439098,MG,sit
270,2020-01-07 23:18:18.181,0.064301,-0.005676,-0.9958040000000001,1578439098,MG,sit
271,2020-01-07 23:18:18.281,0.06066900000000001,-0.003082,-0.9957280000000001,1578439098,MG,sit
272,2020-01-07 23:18:18.381,0.063538,-0.010117000000000001,-0.9986879999999999,1578439098,MG,sit
273,2020-01-07 23:18:18.481,0.06779500000000001,-0.0010220000000000001,-0.996964,1578439098,MG,sit
274,2020-01-07 23:18:18.581,0.071625,-0.007889,-0.995758,1578439098,MG,sit
275,2020-01-07 23:18:18.681,0.05943300000000001,-0.002121,-0.993668,1578439098,MG,sit
276,2020-01-07 23:18:18.781,0.06715399999999999,-0.006363000000000001,-0.99913,1578439098,MG,sit
277,2020-01-07 23:18:18.881,0.066116,-0.009567,-0.9938049999999999,1578439098,MG,sit
278,2020-01-07 23:18:18.981,0.066193,-0.004227000000000001,-0.995682,1578439098,MG,sit
279,2020-01-07 23:18:19.081,0.067963,-0.006409000000000001,-0.9946440000000001,1578439099,MG,sit
280,2020-01-07 23:18:19.181,0.069962,-0.004303,-0.995041,1578439099,MG,sit
281,2020-01-07 23:18:19.281,0.066315,-0.0016940000000000002,-0.9927520000000001,1578439099,MG,sit
282,2020-01-07 23:18:19.381,0.075851,0.002975,-1.002579,1578439099,MG,sit
283,2020-01-07 23:18:19.481,0.069229,-0.0063170000000000006,-0.998337,1578439099,MG,sit
284,2020-01-07 23:18:19.581,0.060471000000000004,0.001328,-0.990677,1578439099,MG,sit
