,Date_time,X,Y,Z,ts,Profile,Activity
140,2020-01-09 18:58:22.066,1.365781,1.5743719999999999,1.604013,1578596302,RS,stairsd
141,2020-01-09 18:58:22.167,2.9427470000000002,0.599789,0.559182,1578596302,RS,stairsd
142,2020-01-09 18:58:22.267,1.971902,2.407887,-0.663481,1578596302,RS,stairsd
143,2020-01-09 18:58:22.368,0.890699,4.150931,0.24277600000000002,1578596302,RS,stairsd
144,2020-01-09 18:58:22.468,1.331941,4.192407,0.527489,1578596302,RS,stairsd
145,2020-01-09 18:58:22.569,-1.655558,-1.901366,0.088505,1578596302,RS,stairsd
146,2020-01-09 18:58:22.669,1.720927,0.211288,0.975202,1578596302,RS,stairsd
147,2020-01-09 18:58:22.769,3.069196,2.883823,0.9018780000000001,1578596302,RS,stairsd
148,2020-01-09 18:58:22.870,2.566348,2.297127,0.167521,1578596302,RS,stairsd
149,2020-01-09 18:58:22.970,0.814611,1.818704,-0.054472,1578596302,RS,stairsd
150,2020-01-09 18:58:23.070,-0.319952,2.671733,0.185703,1578596303,RS,stairsd
151,2020-01-09 18:58:23.171,-3.4229300000000005,-1.967384,-0.497867,1578596303,RS,stairsd
152,2020-01-09 18:58:23.271,-1.386576,-1.741323,-0.185152,1578596303,RS,stairsd
153,2020-01-09 18:58:23.372,0.940116,0.343619,-0.41996999999999995,1578596303,RS,stairsd
154,2020-01-09 18:58:23.472,1.492626,0.691933,0.567405,1578596303,RS,stairsd
155,2020-01-09 18:58:23.572,2.348961,3.067241,1.158384,1578596303,RS,stairsd
156,2020-01-09 18:58:23.673,2.32882,3.842657,0.536071,1578596303,RS,stairsd
157,2020-01-09 18:58:23.773,-0.198096,-0.98385,0.820393,1578596303,RS,stairsd
158,2020-01-09 18:58:23.874,-1.008086,-1.094258,-0.147947,1578596303,RS,stairsd
159,2020-01-09 18:58:23.974,-0.269851,-0.645316,-0.076419,1578596303,RS,stairsd
160,2020-01-09 18:58:24.075,0.011968000000000001,0.305178,0.224417,1578596304,RS,stairsd
161,2020-01-09 18:58:24.175,0.10257000000000001,1.2049459999999999,-0.007789,1578596304,RS,stairsd
162,2020-01-09 18:58:24.275,-0.9615030000000001,0.424512,0.185411,1578596304,RS,stairsd
163,2020-01-09 18:58:24.376,-4.265942,-4.226546,-1.627841,1578596304,RS,stairsd
164,2020-01-09 18:58:24.476,1.331367,2.001318,-0.522045,1578596304,RS,stairsd
165,2020-01-09 18:58:24.576,0.875656,0.7738119999999999,0.593262,1578596304,RS,stairsd
166,2020-01-09 18:58:24.677,1.798821,2.735388,0.360611,1578596304,RS,stairsd
167,2020-01-09 18:58:24.777,1.465292,1.213003,0.481389,1578596304,RS,stairsd
168,2020-01-09 18:58:24.878,-0.36356,-1.101811,-0.46170100000000003,1578596304,RS,stairsd
169,2020-01-09 18:58:24.978,0.142779,0.8240430000000001,0.5662010000000001,1578596304,RS,stairsd
170,2020-01-09 18:58:25.078,0.734248,0.33288,0.731801,1578596305,RS,stairsd
171,2020-01-09 18:58:25.179,0.567545,0.036828,0.024801,1578596305,RS,stairsd
172,2020-01-09 18:58:25.279,-0.114969,-0.565591,0.247459,1578596305,RS,stairsd
173,2020-01-09 18:58:25.380,-1.680561,0.418991,0.060452,1578596305,RS,stairsd
174,2020-01-09 18:58:25.480,-1.232148,-0.403739,-0.5339149999999999,1578596305,RS,stairsd
175,2020-01-09 18:58:25.580,-1.4678309999999999,-1.6655919999999997,-0.719831,1578596305,RS,stairsd
176,2020-01-09 18:58:25.681,-2.105273,-0.899583,-1.079933,1578596305,RS,stairsd
177,2020-01-09 18:58:25.781,0.390642,0.556837,-0.540384,1578596305,RS,stairsd
178,2020-01-09 18:58:25.882,1.0126110000000001,0.48219799999999996,0.5079739999999999,1578596305,RS,stairsd
179,2020-01-09 18:58:25.982,2.22423,2.720255,0.545597,1578596305,RS,stairsd
180,2020-01-09 18:58:26.082,1.358751,1.139411,0.480979,1578596306,RS,stairsd
181,2020-01-09 18:58:26.183,-0.6671060000000001,-1.767237,-0.516848,1578596306,RS,stairsd
182,2020-01-09 18:58:26.283,-0.332306,0.21235900000000002,0.834326,1578596306,RS,stairsd
183,2020-01-09 18:58:26.383,0.643757,-0.006894,0.481436,1578596306,RS,stairsd
184,2020-01-09 18:58:26.483,0.881993,0.374872,0.153167,1578596306,RS,stairsd
185,2020-01-09 18:58:26.584,0.24634,0.650906,0.217745,1578596306,RS,stairsd
186,2020-01-09 18:58:26.685,-1.58041,1.129824,0.8643,1578596306,RS,stairsd
187,2020-01-09 18:58:26.785,-2.162448,-2.351843,-1.21866,1578596306,RS,stairsd
188,2020-01-09 18:58:26.885,-0.368766,-0.8954469999999999,-0.371219,1578596306,RS,stairsd
