,Date_time,X,Y,Z,Profile,Activity,ts
309,2020-01-09 11:58:00,0.071777344,5.38385,8.338989,AR,stand,1578571080
310,2020-01-09 11:58:00,0.16989136,5.4340972999999995,8.559128,AR,stand,1578571080
311,2020-01-09 11:58:00,0.21534729,5.34317,8.070984,AR,stand,1578571080
312,2020-01-09 11:58:00,0.27757263,5.4340972999999995,8.429916,AR,stand,1578571080
313,2020-01-09 11:58:00,0.06460571,5.371887,8.293517999999999,AR,stand,1578571080
314,2020-01-09 11:58:00,-0.09332275400000001,5.4317017,8.152344,AR,stand,1578571080
315,2020-01-09 11:58:00,-0.090927124,5.474777,8.128418,AR,stand,1578571080
316,2020-01-09 11:58:00,-0.21057129,5.5082703,8.403595,AR,stand,1578571080
317,2020-01-09 11:58:00,-0.15553284,5.3527374000000005,8.106888,AR,stand,1578571080
318,2020-01-09 11:58:00,-0.047851562,5.3407745,8.489730999999999,AR,stand,1578571080
319,2020-01-09 11:58:00,0.00239563,5.412567,8.336594,AR,stand,1578571080
320,2020-01-09 11:58:00,0.057434082000000004,5.2666015999999996,8.224136,AR,stand,1578571080
321,2020-01-09 11:58:00,0.13877869,5.3694916,8.324631,AR,stand,1578571080
322,2020-01-09 11:58:00,0.122039795,5.407776,8.303101,AR,stand,1578571080
323,2020-01-09 11:58:00,0.052642822,5.44606,8.231308,AR,stand,1578571080
324,2020-01-09 11:58:00,0.047851562,5.419739,8.338989,AR,stand,1578571080
325,2020-01-09 11:58:00,0.014358521,5.379059,8.279160000000001,AR,stand,1578571080
326,2020-01-09 11:58:00,-0.086135864,5.3886414,8.374878,AR,stand,1578571080
327,2020-01-09 11:58:00,-0.04547119,5.391037,8.260025,AR,stand,1578571080
328,2020-01-09 11:58:00,-0.059814453,5.398208599999999,8.305481,AR,stand,1578571080
329,2020-01-09 11:58:00,0.023925781,5.3479614,8.303101,AR,stand,1578571080
330,2020-01-09 11:58:00,-0.01914978,5.3240356,8.322235000000001,AR,stand,1578571080
331,2020-01-09 11:58:00,0.04307556,5.391037,8.240875,AR,stand,1578571080
332,2020-01-09 11:58:00,0.0765686,5.3288116,8.338989,AR,stand,1578571080
333,2020-01-09 11:58:00,0.088531494,5.326416,8.281555,AR,stand,1578571080
334,2020-01-09 11:58:00,0.1651001,5.142181400000001,8.585449,AR,stand,1578571080
335,2020-01-09 11:58:00,-0.2679901,5.5106660000000005,8.310272,AR,stand,1578571080
336,2020-01-09 11:58:00,-0.1483612,5.34317,8.444275,AR,stand,1578571080
337,2020-01-09 11:58:00,-0.9068755999999999,5.44606,8.664413,AR,stand,1578571080
338,2020-01-09 11:58:00,-0.41156006,5.544174,8.3437805,AR,stand,1578571080
339,2020-01-09 11:58:00,-0.58384705,5.5130615,8.3198395,AR,stand,1578571080
340,2020-01-09 11:58:00,-0.8374939,5.572891,8.355742999999999,AR,stand,1578571080
341,2020-01-09 11:58:00,-0.83270264,5.7092743,8.051849,AR,stand,1578571080
342,2020-01-09 11:58:00,-0.14356995,5.5704956,7.7695007,AR,stand,1578571080
343,2020-01-09 11:58:00,-0.06700134,5.5034943,7.9489594,AR,stand,1578571080
344,2020-01-09 11:58:00,-0.08135986,5.539383,8.169098,AR,stand,1578571080
345,2020-01-09 11:58:00,-0.0382843,5.3623199999999995,8.092528999999999,AR,stand,1578571080
346,2020-01-09 11:58:00,0.01914978,5.407776,7.9872437000000005,AR,stand,1578571080
347,2020-01-09 11:58:00,-0.035888672,5.407776,8.025528,AR,stand,1578571080
348,2020-01-09 11:58:00,-0.009567261,5.3862457,8.449050999999999,AR,stand,1578571080
349,2020-01-09 11:58:00,-0.04547119,5.4364930000000005,8.372482000000002,AR,stand,1578571080
350,2020-01-09 11:58:00,-0.10768127400000001,5.338394,8.3485565,AR,stand,1578571080
351,2020-01-09 11:58:00,-0.21057129,5.367096,8.599808,AR,stand,1578571080
352,2020-01-09 11:58:00,-0.12921143,5.4317017,8.678772,AR,stand,1578571080
353,2020-01-09 11:58:00,-0.12921143,5.4317017,8.678772,AR,stand,1578571080
354,2020-01-09 11:58:00,-0.1986084,5.312072799999998,8.269592,AR,stand,1578571080
355,2020-01-09 11:58:00,-0.08375549,5.3168488,8.528015,AR,stand,1578571080
356,2020-01-09 11:58:00,-0.0382843,5.2618103,8.204987,AR,stand,1578571080
357,2020-01-09 11:58:00,-0.124420166,5.2546387,8.415558,AR,stand,1578571080
358,2020-01-09 11:58:00,-0.01914978,5.268997,8.224136,AR,stand,1578571080
359,2020-01-09 11:58:00,-0.062210083,5.2378845,8.614166,AR,stand,1578571080
360,2020-01-09 11:58:00,-0.17228699,5.235489,8.204987,AR,stand,1578571080
361,2020-01-09 11:58:00,0.011962891000000002,5.345566000000002,8.008774,AR,stand,1578571080
362,2020-01-09 11:58:00,-0.026321411,5.3312073,8.544769,AR,stand,1578571080
363,2020-01-09 11:58:00,-0.124420166,5.338394,8.422729499999999,AR,stand,1578571080
364,2020-01-09 11:58:00,-0.055038452,5.3814545,8.315063,AR,stand,1578571080
365,2020-01-09 11:58:00,0.03111267,5.42453,8.207382,AR,stand,1578571080
366,2020-01-09 11:58:00,-0.13877869,5.3934174000000015,8.420349,AR,stand,1578571080
367,2020-01-09 11:58:00,-0.112457275,5.48674,7.8867493,AR,stand,1578571080
368,2020-01-09 11:58:00,-0.0071716309999999995,5.2833557,8.657227,AR,stand,1578571080
369,2020-01-09 11:58:00,-0.29910278,5.453247,8.3437805,AR,stand,1578571080
370,2020-01-09 11:58:00,-0.07896423,5.338394,8.362915,AR,stand,1578571080
371,2020-01-09 11:58:00,-0.01914978,5.38385,8.0327,AR,stand,1578571080
372,2020-01-09 11:58:00,-0.15792847,5.367096,8.233704,AR,stand,1578571080
373,2020-01-09 11:58:00,-0.23210144,5.34317,8.405991,AR,stand,1578571080
374,2020-01-09 11:58:00,-0.04547119,5.309677,8.370087,AR,stand,1578571080
375,2020-01-09 11:58:00,-0.2368927,5.4317017,8.327026,AR,stand,1578571080
376,2020-01-09 11:58:00,-0.18902588,5.345566000000002,8.614166,AR,stand,1578571080
377,2020-01-09 11:58:00,-0.059814453,5.345566000000002,8.185852,AR,stand,1578571080
378,2020-01-09 11:58:00,0.0071716309999999995,5.3240356,8.422729499999999,AR,stand,1578571080
379,2020-01-09 11:58:00,-0.04067993,5.264206,8.417953500000001,AR,stand,1578571080
380,2020-01-09 11:58:00,-0.08375549,5.276169,8.379669,AR,stand,1578571080
381,2020-01-09 11:58:00,-0.117248535,5.2857513,8.532805999999999,AR,stand,1578571080
382,2020-01-09 11:58:00,-0.22253418,5.235489,8.408386,AR,stand,1578571080
383,2020-01-09 11:58:00,-0.1603241,5.2259215999999995,8.410767,AR,stand,1578571080
384,2020-01-09 11:58:00,-0.088531494,5.194824,8.394028,AR,stand,1578571080
385,2020-01-09 11:58:00,-0.13160706,5.2570343,8.405991,AR,stand,1578571080
386,2020-01-09 11:58:00,-0.1531372,5.1996,8.535202,AR,stand,1578571080
387,2020-01-09 11:58:00,-0.0765686,5.2259215999999995,8.556732,AR,stand,1578571080
388,2020-01-09 11:58:00,-0.0765686,5.21875,8.374878,AR,stand,1578571080
389,2020-01-09 11:58:00,-0.08375549,5.2163544,8.372482000000002,AR,stand,1578571080
390,2020-01-09 11:58:00,-0.10768127400000001,5.2378845,8.403595,AR,stand,1578571080
391,2020-01-09 11:58:00,-0.01675415,5.2737885,8.468200999999999,AR,stand,1578571080
392,2020-01-09 11:58:00,-0.057434082000000004,5.230713,8.341385,AR,stand,1578571080
393,2020-01-09 11:58:00,-0.112457275,5.2211456,8.472992,AR,stand,1578571080
394,2020-01-09 11:58:00,-0.17228699,5.230713,8.432312,AR,stand,1578571080
395,2020-01-09 11:58:00,-0.0765686,5.201996,8.504089,AR,stand,1578571080
396,2020-01-09 11:58:00,-0.16749573,5.1828613,8.487335,AR,stand,1578571080
397,2020-01-09 11:58:00,-0.28953552,5.1996,8.415558,AR,stand,1578571080
398,2020-01-09 11:58:00,-0.15553284,5.206787,8.621338,AR,stand,1578571080
399,2020-01-09 11:58:00,-0.023925781,5.271393,8.178664999999999,AR,stand,1578571080
400,2020-01-09 11:58:00,0.27757263,4.749756,8.702698,AR,stand,1578571080
401,2020-01-09 11:58:00,-0.16989136,5.268997,8.015961,AR,stand,1578571080
402,2020-01-09 11:58:00,-0.055038452,5.1134644,8.642868,AR,stand,1578571080
403,2020-01-09 11:58:00,-0.124420166,5.1445620000000005,8.499313,AR,stand,1578571080
404,2020-01-09 11:58:00,-0.28234863,4.996216,8.413162,AR,stand,1578571080
405,2020-01-09 11:58:00,-0.1268158,5.010574299999999,8.681168,AR,stand,1578571080
406,2020-01-09 11:58:00,-0.12921143,4.9794617,8.434708,AR,stand,1578571080
407,2020-01-09 11:58:00,-0.22013855,5.067993,8.638092,AR,stand,1578571080
408,2020-01-09 11:58:00,-0.14356995,5.010574299999999,8.547165,AR,stand,1578571080
409,2020-01-09 11:58:00,-0.0382843,5.063217,8.666808999999999,AR,stand,1578571080
410,2020-01-09 11:58:00,0.021530151,5.1182404,8.317459,AR,stand,1578571080
411,2020-01-09 11:58:00,0.01914978,5.0536346,8.516052,AR,stand,1578571080
412,2020-01-09 11:58:00,-0.028717041000000002,5.1469574,8.547165,AR,stand,1578571080
413,2020-01-09 11:58:00,-0.090927124,5.1445620000000005,8.401199,AR,stand,1578571080
414,2020-01-09 11:58:00,0.055038452,5.1876373,8.504089,AR,stand,1578571080
415,2020-01-09 11:58:00,-0.095718384,5.17807,8.499313,AR,stand,1578571080
416,2020-01-09 11:58:00,-0.047851562,5.211563,8.499313,AR,stand,1578571080
417,2020-01-09 11:58:00,0.0,5.201996,8.437088000000001,AR,stand,1578571080
418,2020-01-09 11:58:00,0.088531494,5.297714,8.226532,AR,stand,1578571080
419,2020-01-09 11:58:00,0.0765686,5.197204599999999,8.539978,AR,stand,1578571080
420,2020-01-09 11:58:00,0.06700134,5.149353,8.492125999999999,AR,stand,1578571080
421,2020-01-09 11:58:00,0.01914978,5.206787,8.707489,AR,stand,1578571080
422,2020-01-09 11:58:00,0.095718384,5.17807,8.690735,AR,stand,1578571080
423,2020-01-09 11:58:00,0.102890015,5.24028,8.389236,AR,stand,1578571080
424,2020-01-09 11:58:00,0.100494385,5.211563,8.482559,AR,stand,1578571080
425,2020-01-09 11:58:00,0.06460571,5.3288116,8.549561,AR,stand,1578571080
426,2020-01-09 11:58:00,0.13400269,5.3240356,8.652451,AR,stand,1578571080
427,2020-01-09 11:58:00,-0.29431152,5.42453,8.556732,AR,stand,1578571080
428,2020-01-09 11:58:00,0.35414124,5.1349945,8.228912,AR,stand,1578571080
429,2020-01-09 11:58:00,0.22013855,5.312072799999998,7.9920350000000004,AR,stand,1578571080
430,2020-01-09 11:58:00,-0.0071716309999999995,5.65184,7.855636599999999,AR,stand,1578571080
431,2020-01-09 11:58:00,0.32302856,5.398208599999999,8.130813999999999,AR,stand,1578571080
432,2020-01-09 11:58:00,0.047851562,5.6231384,7.9824524000000014,AR,stand,1578571080
433,2020-01-09 11:58:00,-0.110076904,5.63031,8.391632000000001,AR,stand,1578571080
434,2020-01-09 11:58:00,0.35414124,5.453247,8.238495,AR,stand,1578571080
435,2020-01-09 11:58:00,0.31106567,5.4628143,8.461029,AR,stand,1578571080
436,2020-01-09 11:58:00,-0.14117432,5.5130615,8.042282,AR,stand,1578571080
437,2020-01-09 11:58:00,0.03111267,5.704483,8.188232000000001,AR,stand,1578571080
438,2020-01-09 11:58:00,0.04067993,5.4580230000000025,8.224136,AR,stand,1578571080
439,2020-01-09 11:58:00,-0.011962891000000002,5.642273,7.762314,AR,stand,1578571080
440,2020-01-09 11:58:00,0.04547119,5.5537415,8.262421,AR,stand,1578571080
441,2020-01-09 11:58:00,-0.055038452,5.4891357,8.312667999999999,AR,stand,1578571080
442,2020-01-09 11:58:00,0.0071716309999999995,5.60878,8.135605,AR,stand,1578571080
443,2020-01-09 11:58:00,0.011962891000000002,5.5657043,8.288742,AR,stand,1578571080
444,2020-01-09 11:58:00,0.22253418,5.5298157,8.147568,AR,stand,1578571080
445,2020-01-09 11:58:00,0.20578003,5.517853,8.372482000000002,AR,stand,1578571080
446,2020-01-09 11:58:00,0.25842285,5.4388885,8.181061,AR,stand,1578571080
447,2020-01-09 11:58:00,-0.01675415,5.5920258,8.391632000000001,AR,stand,1578571080
448,2020-01-09 11:58:00,-0.021530151,5.5250244,8.3437805,AR,stand,1578571080
449,2020-01-09 11:58:00,-0.062210083,5.541778599999999,8.231308,AR,stand,1578571080
450,2020-01-09 11:58:00,0.090927124,5.493926999999999,8.228912,AR,stand,1578571080
451,2020-01-09 11:58:00,0.1603241,5.5106660000000005,8.276779,AR,stand,1578571080
452,2020-01-09 11:58:00,0.07417297,5.460418700000001,8.3198395,AR,stand,1578571080
453,2020-01-09 11:58:00,0.023925781,5.5130615,8.252853,AR,stand,1578571080
454,2020-01-09 11:58:00,-0.34934998,5.54895,8.480164,AR,stand,1578571080
455,2020-01-09 11:58:00,-0.0382843,5.4508514,8.563919,AR,stand,1578571080
456,2020-01-09 11:58:00,0.16749573,5.3479614,8.508881,AR,stand,1578571080
457,2020-01-09 11:58:00,0.18424988,5.345566000000002,8.252853,AR,stand,1578571080
458,2020-01-09 11:58:00,0.83270264,5.371887,8.106888,AR,stand,1578571080
459,2020-01-09 11:58:00,0.66041565,5.4508514,8.123627,AR,stand,1578571080
460,2020-01-09 11:58:00,0.80158997,5.30249,8.023132,AR,stand,1578571080
461,2020-01-09 11:58:00,0.73220825,5.314453,8.925232000000003,AR,stand,1578571080
462,2020-01-09 11:58:00,0.06939697,5.34317,8.197815,AR,stand,1578571080
463,2020-01-09 11:58:00,0.43310547,5.5657043,8.157135,AR,stand,1578571080
464,2020-01-09 11:58:00,-0.21057129,5.5130615,8.126022,AR,stand,1578571080
465,2020-01-09 11:58:00,0.33499146,5.1469574,8.501694,AR,stand,1578571080
466,2020-01-09 11:58:00,0.78245544,5.252243,7.511077999999999,AR,stand,1578571080
467,2020-01-09 11:58:00,0.46899414,5.3240356,8.542374,AR,stand,1578571080
468,2020-01-09 11:58:00,0.39720154,5.3862457,8.492125999999999,AR,stand,1578571080
469,2020-01-09 11:58:00,0.2536316,5.3694916,8.307877000000001,AR,stand,1578571080
470,2020-01-09 11:58:00,0.38046265,5.309677,8.305481,AR,stand,1578571080
471,2020-01-09 11:58:00,0.21296692,5.42453,8.846267999999998,AR,stand,1578571080
472,2020-01-09 11:58:00,0.059814453,5.3575287000000005,8.015961,AR,stand,1578571080
473,2020-01-09 11:58:00,0.15553284,5.30011,8.362915,AR,stand,1578571080
474,2020-01-09 11:58:00,0.095718384,5.276169,8.379669,AR,stand,1578571080
475,2020-01-09 11:58:00,0.19621277,5.2211456,8.461029,AR,stand,1578571080
476,2020-01-09 11:58:00,0.1603241,5.2737885,8.482559,AR,stand,1578571080
477,2020-01-09 11:58:00,0.09332275400000001,5.2450714000000005,8.370087,AR,stand,1578571080
478,2020-01-09 11:58:00,0.18424988,5.1565400000000015,8.659622,AR,stand,1578571080
479,2020-01-09 11:58:00,0.20100403,5.1852417,8.3485565,AR,stand,1578571080
480,2020-01-09 11:58:00,0.29910278,5.2546387,8.417953500000001,AR,stand,1578571080
481,2020-01-09 11:58:00,0.16989136,5.1637115,8.587845,AR,stand,1578571080
482,2020-01-09 11:58:00,0.21296692,5.1110687000000015,8.523239,AR,stand,1578571080
483,2020-01-09 11:58:00,0.22970581,5.1062775,8.669189,AR,stand,1578571080
484,2020-01-09 11:58:00,0.26321409999999995,5.142181400000001,8.551941000000001,AR,stand,1578571080
485,2020-01-09 11:58:00,0.14356995,5.0775757000000015,8.3198395,AR,stand,1578571080
486,2020-01-09 11:58:00,0.1986084,5.2283173,8.575882,AR,stand,1578571080
487,2020-01-09 11:58:00,0.27278137,5.161316,8.499313,AR,stand,1578571080
488,2020-01-09 11:58:00,0.24645996,5.1804657,8.456238,AR,stand,1578571080
489,2020-01-09 11:58:00,0.20100403,5.1637115,8.475372,AR,stand,1578571080
490,2020-01-09 11:58:00,0.13160706,5.173279,8.427521,AR,stand,1578571080
491,2020-01-09 11:58:00,0.1531372,5.1828613,8.477768,AR,stand,1578571080
492,2020-01-09 11:58:00,0.098098755,5.1541443,8.379669,AR,stand,1578571080
493,2020-01-09 11:58:00,0.122039795,5.1182404,8.482559,AR,stand,1578571080
494,2020-01-09 11:58:00,0.105285645,5.142181400000001,8.506485000000001,AR,stand,1578571080
495,2020-01-09 11:58:00,0.122039795,5.1445620000000005,8.372482000000002,AR,stand,1578571080
496,2020-01-09 11:58:00,0.122039795,5.1086730000000005,8.446671,AR,stand,1578571080
497,2020-01-09 11:58:00,0.1268158,5.0775757000000015,8.542374,AR,stand,1578571080
498,2020-01-09 11:58:00,0.20578003,5.1134644,8.5950165,AR,stand,1578571080
499,2020-01-09 11:58:00,0.1531372,5.0345,8.484955000000001,AR,stand,1578571080
500,2020-01-09 11:58:00,0.17706299,5.0775757000000015,8.638092,AR,stand,1578571080
501,2020-01-09 11:58:00,0.19142151,5.079956,8.472992,AR,stand,1578571080
502,2020-01-09 11:58:00,0.18185425,5.091933999999998,8.377274,AR,stand,1578571080
503,2020-01-09 11:58:00,0.17706299,5.058426,8.621338,AR,stand,1578571080
504,2020-01-09 11:58:00,0.17945862,5.0895386,8.360519,AR,stand,1578571080
505,2020-01-09 11:58:00,0.055038452,5.0847473,8.516052,AR,stand,1578571080
506,2020-01-09 11:58:00,0.09332275400000001,5.0943146,8.604584,AR,stand,1578571080
507,2020-01-09 11:58:00,0.1651001,5.09671,8.573486,AR,stand,1578571080
508,2020-01-09 11:58:00,0.17945862,5.103897,8.382064999999999,AR,stand,1578571080
509,2020-01-09 11:58:00,0.088531494,5.067993,8.202591,AR,stand,1578571080
510,2020-01-09 11:58:00,0.21057129,5.0751800000000005,8.525635000000001,AR,stand,1578571080
511,2020-01-09 11:58:00,0.21296692,5.058426,8.508881,AR,stand,1578571080
512,2020-01-09 11:58:00,0.21057129,5.1182404,8.528015,AR,stand,1578571080
513,2020-01-09 11:58:00,0.2536316,5.1230316,8.350952000000001,AR,stand,1578571080
514,2020-01-09 11:58:00,0.22970581,5.0368958,8.807983,AR,stand,1578571080
515,2020-01-09 11:58:00,0.24645996,5.0943146,8.374878,AR,stand,1578571080
516,2020-01-09 11:58:00,0.12921143,5.1015015,8.508881,AR,stand,1578571080
517,2020-01-09 11:58:00,0.23928833,5.1876373,8.5208435,AR,stand,1578571080
518,2020-01-09 11:58:00,0.25842285,5.099106,8.0327,AR,stand,1578571080
519,2020-01-09 11:58:00,0.32302856,5.058426,8.403595,AR,stand,1578571080
520,2020-01-09 11:58:00,0.22732544,5.0321045,8.73381,AR,stand,1578571080
521,2020-01-09 11:58:00,0.25602722,5.067993,8.528015,AR,stand,1578571080
522,2020-01-09 11:58:00,0.21534729,5.1349945,8.403595,AR,stand,1578571080
523,2020-01-09 11:58:00,0.2033844,5.149353,8.494522,AR,stand,1578571080
524,2020-01-09 11:58:00,0.25125122,5.079956,8.604584,AR,stand,1578571080
525,2020-01-09 11:58:00,0.110076904,5.099106,8.451447,AR,stand,1578571080
526,2020-01-09 11:58:00,0.21774292,5.132599,8.523239,AR,stand,1578571080
527,2020-01-09 11:58:00,0.09332275400000001,5.1900330000000015,8.422729499999999,AR,stand,1578571080
528,2020-01-09 11:58:00,0.18664551,5.1517487,8.647658999999999,AR,stand,1578571080
529,2020-01-09 11:58:00,0.110076904,5.149353,8.554337,AR,stand,1578571080
530,2020-01-09 11:58:00,0.24645996,5.0727844000000015,8.587845,AR,stand,1578571080
531,2020-01-09 11:58:00,0.22732544,5.0416718000000005,8.437088000000001,AR,stand,1578571080
532,2020-01-09 11:58:00,0.22732544,5.1182404,8.535202,AR,stand,1578571080
533,2020-01-09 11:58:00,0.20100403,5.091933999999998,8.532805999999999,AR,stand,1578571080
534,2020-01-09 11:58:00,0.14596558,5.09671,8.434708,AR,stand,1578571080
535,2020-01-09 11:58:00,0.17468262,5.0775757000000015,8.583053999999999,AR,stand,1578571080
536,2020-01-09 11:58:00,0.21057129,5.1445620000000005,8.461029,AR,stand,1578571080
537,2020-01-09 11:58:00,0.17228699,5.01297,8.592621000000001,AR,stand,1578571080
538,2020-01-09 11:58:00,0.10768127400000001,5.046463,8.382064999999999,AR,stand,1578571080
539,2020-01-09 11:58:00,0.16989136,5.046463,8.683548,AR,stand,1578571080
540,2020-01-09 11:58:00,0.18664551,5.0297089999999995,8.458633,AR,stand,1578571080
541,2020-01-09 11:58:00,0.18185425,5.058426,8.453842,AR,stand,1578571080
542,2020-01-09 11:58:00,0.22253418,5.060821499999999,8.501694,AR,stand,1578571080
543,2020-01-09 11:58:00,0.114852905,5.0488586,8.535202,AR,stand,1578571080
544,2020-01-09 11:58:00,0.1531372,5.063217,8.408386,AR,stand,1578571080
545,2020-01-09 11:58:00,0.18424988,5.079956,8.554337,AR,stand,1578571080
546,2020-01-09 11:58:00,0.19142151,5.0488586,8.487335,AR,stand,1578571080
547,2020-01-09 11:58:00,0.13400269,5.0536346,8.537598,AR,stand,1578571080
548,2020-01-09 11:58:00,0.110076904,5.063217,8.571091000000001,AR,stand,1578571080
549,2020-01-09 11:58:00,0.26560974,5.067993,8.492125999999999,AR,stand,1578571080
550,2020-01-09 11:58:00,0.18185425,5.060821499999999,8.475372,AR,stand,1578571080
551,2020-01-09 11:58:00,0.17228699,5.0297089999999995,8.652451,AR,stand,1578571080
552,2020-01-09 11:58:00,0.19381714,5.0033875,8.618942,AR,stand,1578571080
553,2020-01-09 11:58:00,0.18424988,5.0153503,8.477768,AR,stand,1578571080
554,2020-01-09 11:58:00,0.19381714,5.0416718000000005,8.511275999999999,AR,stand,1578571080
555,2020-01-09 11:58:00,0.1603241,5.058426,8.470596,AR,stand,1578571080
556,2020-01-09 11:58:00,0.22732544,4.9986115,8.5902405,AR,stand,1578571080
557,2020-01-09 11:58:00,0.18185425,5.0297089999999995,8.518448,AR,stand,1578571080
558,2020-01-09 11:58:00,0.2033844,5.0392914000000015,8.506485000000001,AR,stand,1578571080
559,2020-01-09 11:58:00,0.26560974,4.9914246,8.484955000000001,AR,stand,1578571080
560,2020-01-09 11:58:00,0.1986084,4.984253,8.571091000000001,AR,stand,1578571080
561,2020-01-09 11:58:00,0.279953,4.9698944,8.580658,AR,stand,1578571080
562,2020-01-09 11:58:00,0.25602722,4.984253,8.5950165,AR,stand,1578571080
563,2020-01-09 11:58:00,0.22253418,4.9148559999999994,8.652451,AR,stand,1578571080
564,2020-01-09 11:58:00,0.21296692,4.936386,8.508881,AR,stand,1578571080
565,2020-01-09 11:58:00,0.2368927,4.9986115,8.683548,AR,stand,1578571080
566,2020-01-09 11:58:00,0.22253418,4.9698944,8.516052,AR,stand,1578571080
567,2020-01-09 11:58:00,0.1651001,4.97229,8.611771000000001,AR,stand,1578571080
568,2020-01-09 11:58:00,0.15792847,4.9794617,8.616562,AR,stand,1578571080
569,2020-01-09 11:58:00,0.18424988,5.0392914000000015,8.551941000000001,AR,stand,1578571080
570,2020-01-09 11:58:00,0.2679901,5.065613,8.554337,AR,stand,1578571080
571,2020-01-09 11:58:00,0.16749573,5.0010069999999995,8.425125,AR,stand,1578571080
572,2020-01-09 11:58:00,0.1531372,5.0081787,8.611771000000001,AR,stand,1578571080
573,2020-01-09 11:58:00,0.17706299,4.9938199999999995,8.5950165,AR,stand,1578571080
574,2020-01-09 11:58:00,0.14596558,4.9603269999999995,8.695511,AR,stand,1578571080
575,2020-01-09 11:58:00,0.09332275400000001,4.9698944,8.604584,AR,stand,1578571080
576,2020-01-09 11:58:00,0.102890015,4.965103,8.482559,AR,stand,1578571080
577,2020-01-09 11:58:00,0.19621277,4.984253,8.585449,AR,stand,1578571080
578,2020-01-09 11:58:00,0.14117432,4.9483643,8.599808,AR,stand,1578571080
579,2020-01-09 11:58:00,0.2033844,4.9531403,8.547165,AR,stand,1578571080
580,2020-01-09 11:58:00,0.2368927,4.9531403,8.472992,AR,stand,1578571080
581,2020-01-09 11:58:00,0.16989136,4.9292145,8.645264,AR,stand,1578571080
582,2020-01-09 11:58:00,0.22253418,4.9004974,8.642868,AR,stand,1578571080
583,2020-01-09 11:58:00,0.17706299,4.8694,8.752945,AR,stand,1578571080
584,2020-01-09 11:58:00,0.18902588,4.902893,8.779266,AR,stand,1578571080
585,2020-01-09 11:58:00,0.10768127400000001,4.9052887,8.499313,AR,stand,1578571080
586,2020-01-09 11:58:00,0.15792847,4.898102,8.635696000000001,AR,stand,1578571080
587,2020-01-09 11:58:00,0.2368927,4.8765717,8.755341,AR,stand,1578571080
588,2020-01-09 11:58:00,0.25602722,4.857437,8.5902405,AR,stand,1578571080
589,2020-01-09 11:58:00,0.22970581,4.898102,8.559128,AR,stand,1578571080
590,2020-01-09 11:58:00,0.1531372,4.898102,8.539978,AR,stand,1578571080
591,2020-01-09 11:58:00,0.13160706,4.8263245,8.647658999999999,AR,stand,1578571080
592,2020-01-09 11:58:00,0.22253418,4.950744599999998,8.542374,AR,stand,1578571080
593,2020-01-09 11:58:00,0.27757263,4.8837585,8.642868,AR,stand,1578571080
594,2020-01-09 11:58:00,0.275177,4.8694,8.587845,AR,stand,1578571080
595,2020-01-09 11:58:00,0.21296692,4.886139,8.542374,AR,stand,1578571080
596,2020-01-09 11:58:00,0.19381714,4.878967299999999,8.645264,AR,stand,1578571080
597,2020-01-09 11:58:00,0.14356995,4.893326,8.5950165,AR,stand,1578571080
598,2020-01-09 11:58:00,0.18185425,4.9459686,8.609375,AR,stand,1578571080
599,2020-01-09 11:58:00,0.18664551,4.8717804000000005,8.647658999999999,AR,stand,1578571080
600,2020-01-09 11:58:00,0.24645996,4.89093,8.618942,AR,stand,1578571080
601,2020-01-09 11:58:00,0.22732544,4.924423,8.472992,AR,stand,1578571080
602,2020-01-09 11:58:00,0.22492981,4.9459686,8.484955000000001,AR,stand,1578571080
603,2020-01-09 11:58:00,0.2033844,4.8837585,8.642868,AR,stand,1578571080
604,2020-01-09 11:58:00,0.26560974,4.919647,8.719452,AR,stand,1578571080
605,2020-01-09 11:58:00,0.15553284,4.8837585,8.721832000000001,AR,stand,1578571080
606,2020-01-09 11:58:00,0.100494385,4.893326,8.573486,AR,stand,1578571080
607,2020-01-09 11:58:00,0.14117432,4.9531403,8.633301,AR,stand,1578571080
608,2020-01-09 11:58:00,0.114852905,4.941177400000001,8.611771000000001,AR,stand,1578571080
609,2020-01-09 11:58:00,0.028717041000000002,4.902893,8.396408000000001,AR,stand,1578571080
610,2020-01-09 11:58:00,0.08375549,4.989029,8.666808999999999,AR,stand,1578571080
611,2020-01-09 11:58:00,0.102890015,4.967499,8.568695,AR,stand,1578571080
612,2020-01-09 11:58:00,0.09332275400000001,4.967499,8.602203,AR,stand,1578571080
613,2020-01-09 11:58:00,0.08375549,4.9794617,8.578261999999999,AR,stand,1578571080
614,2020-01-09 11:58:00,0.08375549,4.965103,8.465805,AR,stand,1578571080
615,2020-01-09 11:58:00,0.1531372,5.1015015,7.980057,AR,stand,1578571080
616,2020-01-09 11:58:00,-0.21296692,4.924423,8.956329,AR,stand,1578571080
617,2020-01-09 11:58:00,0.20817566,4.9340057,8.549561,AR,stand,1578571080
618,2020-01-09 11:58:00,0.20817566,4.9340057,8.549561,AR,stand,1578571080
619,2020-01-09 11:58:00,0.20817566,4.9340057,8.549561,AR,stand,1578571080
620,2020-01-09 11:58:00,0.20817566,4.9340057,8.549561,AR,stand,1578571080
621,2020-01-09 11:58:00,0.20817566,4.9340057,8.549561,AR,stand,1578571080
622,2020-01-09 11:58:00,0.20817566,4.9340057,8.549561,AR,stand,1578571080
623,2020-01-09 11:58:00,0.20817566,4.9340057,8.549561,AR,stand,1578571080
