,Date_time,X,Y,Z,Profile,Activity,ts
1254,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1255,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1256,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1257,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1258,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1259,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1260,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1261,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1262,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1263,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1264,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1265,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1266,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1267,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1268,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1269,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1270,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1271,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1272,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1273,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1274,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1275,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1276,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1277,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1278,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1279,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1280,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1281,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1282,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1283,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1284,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1285,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1286,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1287,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1288,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1289,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1290,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1291,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1292,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1293,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1294,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1295,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1296,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1297,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1298,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1299,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1300,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1301,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1302,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1303,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1304,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1305,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1306,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1307,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1308,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1309,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1310,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1311,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1312,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1313,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1314,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1315,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1316,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1317,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1318,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1319,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1320,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1321,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1322,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1323,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1324,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1325,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1326,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1327,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1328,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1329,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1330,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1331,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1332,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1333,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1334,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1335,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1336,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1337,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1338,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1339,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1340,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1341,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1342,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1343,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1344,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1345,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1346,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1347,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1348,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1349,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1350,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1351,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1352,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1353,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1354,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1355,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1356,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1357,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1358,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1359,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1360,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1361,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1362,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1363,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1364,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1365,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1366,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1367,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1368,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1369,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1370,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1371,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1372,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1373,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1374,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1375,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1376,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1377,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1378,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1379,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1380,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1381,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1382,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1383,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1384,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1385,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1386,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1387,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1388,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1389,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1390,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1391,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1392,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1393,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1394,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1395,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1396,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1397,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1398,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1399,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1400,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1401,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1402,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1403,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1404,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1405,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1406,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1407,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1408,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1409,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1410,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1411,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1412,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1413,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1414,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1415,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1416,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1417,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1418,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1419,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1420,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1421,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1422,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1423,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1424,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1425,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1426,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1427,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1428,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1429,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1430,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1431,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1432,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1433,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1434,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1435,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1436,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1437,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1438,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1439,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1440,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1441,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1442,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1443,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1444,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1445,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1446,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1447,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1448,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1449,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1450,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1451,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1452,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1453,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1454,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1455,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1456,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1457,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1458,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1459,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1460,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1461,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1462,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1463,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1464,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1465,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1466,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1467,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1468,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1469,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1470,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1471,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1472,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1473,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1474,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1475,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1476,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1477,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1478,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1479,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1480,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1481,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1482,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1483,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1484,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1485,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1486,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1487,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1488,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1489,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1490,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1491,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1492,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1493,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1494,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1495,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1496,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1497,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1498,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1499,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1500,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1501,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1502,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1503,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1504,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1505,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1506,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1507,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1508,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1509,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1510,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1511,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1512,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1513,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1514,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1515,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1516,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1517,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1518,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1519,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1520,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1521,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1522,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1523,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1524,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1525,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1526,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1527,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1528,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1529,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1530,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1531,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1532,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1533,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1534,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1535,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1536,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1537,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1538,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1539,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1540,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1541,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1542,2020-01-08 17:11:00,0.34934998,5.4628143,8.197815,AR,laying,1578503460
1543,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1544,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1545,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1546,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1547,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1548,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1549,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1550,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1551,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1552,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1553,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1554,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1555,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1556,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1557,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1558,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1559,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1560,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1561,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1562,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1563,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1564,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1565,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1566,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1567,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1568,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1569,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1570,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
