,Date_time,X,Y,Z,ts,Profile,Activity
137,2020-01-08 19:19:30.326,0.86792,0.43249499999999996,-0.11142,1578511170,MG,stairsu
138,2020-01-08 19:19:30.426,0.8587799999999999,0.403854,-0.205261,1578511170,MG,stairsu
139,2020-01-08 19:19:30.526,0.825958,0.39006,-0.197739,1578511170,MG,stairsu
140,2020-01-08 19:19:30.625,0.911133,0.32914699999999997,-0.22160300000000002,1578511170,MG,stairsu
141,2020-01-08 19:19:30.725,0.908234,0.392014,-0.219421,1578511170,MG,stairsu
142,2020-01-08 19:19:30.825,0.830673,0.273834,-0.21998600000000001,1578511170,MG,stairsu
143,2020-01-08 19:19:30.925,1.041077,0.200409,-0.280579,1578511170,MG,stairsu
144,2020-01-08 19:19:31.025,0.8107449999999999,0.162323,-0.235779,1578511171,MG,stairsu
145,2020-01-08 19:19:31.125,0.991669,0.18203699999999998,-0.194382,1578511171,MG,stairsu
146,2020-01-08 19:19:31.225,1.071884,0.157486,-0.22210700000000003,1578511171,MG,stairsu
147,2020-01-08 19:19:31.325,0.8551030000000001,0.290222,-0.188995,1578511171,MG,stairsu
148,2020-01-08 19:19:31.425,0.9777530000000001,0.092529,-0.233002,1578511171,MG,stairsu
149,2020-01-08 19:19:31.525,1.043243,0.213623,-0.040008999999999996,1578511171,MG,stairsu
150,2020-01-08 19:19:31.625,1.0116120000000002,0.216446,-0.20965599999999998,1578511171,MG,stairsu
151,2020-01-08 19:19:31.725,1.097076,0.24472,-0.311707,1578511171,MG,stairsu
152,2020-01-08 19:19:31.825,1.0234530000000002,0.400543,-0.28532399999999997,1578511171,MG,stairsu
153,2020-01-08 19:19:31.925,0.82486,0.322662,-0.287277,1578511171,MG,stairsu
154,2020-01-08 19:19:32.025,0.8636020000000001,0.513504,-0.288925,1578511172,MG,stairsu
155,2020-01-08 19:19:32.125,0.782608,0.525543,-0.293121,1578511172,MG,stairsu
156,2020-01-08 19:19:32.225,0.7582399999999999,0.389389,-0.294632,1578511172,MG,stairsu
157,2020-01-08 19:19:32.325,0.741745,0.432129,-0.21215799999999999,1578511172,MG,stairsu
158,2020-01-08 19:19:32.425,0.670883,0.350143,-0.132187,1578511172,MG,stairsu
159,2020-01-08 19:19:32.525,0.815231,0.242432,-0.177673,1578511172,MG,stairsu
160,2020-01-08 19:19:32.625,0.951477,1.159683,-0.49115,1578511172,MG,stairsu
161,2020-01-08 19:19:32.725,0.6167600000000001,0.344269,-0.136429,1578511172,MG,stairsu
162,2020-01-08 19:19:32.825,1.335892,0.086578,-0.552292,1578511172,MG,stairsu
163,2020-01-08 19:19:32.925,0.8217770000000001,0.344955,-0.227417,1578511172,MG,stairsu
164,2020-01-08 19:19:33.025,0.8898010000000001,0.189163,-0.319092,1578511173,MG,stairsu
165,2020-01-08 19:19:33.125,0.788483,0.169678,-0.37303200000000003,1578511173,MG,stairsu
166,2020-01-08 19:19:33.225,1.004807,0.17413299999999998,-0.301849,1578511173,MG,stairsu
167,2020-01-08 19:19:33.325,0.927155,0.142792,-0.305176,1578511173,MG,stairsu
168,2020-01-08 19:19:33.425,1.181625,-0.007506999999999999,-0.333374,1578511173,MG,stairsu
169,2020-01-08 19:19:33.525,1.119476,0.729935,-0.48127700000000007,1578511173,MG,stairsu
170,2020-01-08 19:19:33.625,0.664307,0.29715,-0.454086,1578511173,MG,stairsu
171,2020-01-08 19:19:33.725,0.8501129999999999,0.363297,-0.238098,1578511173,MG,stairsu
172,2020-01-08 19:19:33.825,0.6889649999999999,0.5294800000000001,-0.33409099999999997,1578511173,MG,stairsu
173,2020-01-08 19:19:33.925,0.847824,0.477066,-0.249619,1578511173,MG,stairsu
174,2020-01-08 19:19:34.025,0.825592,0.547455,-0.19403099999999998,1578511174,MG,stairsu
175,2020-01-08 19:19:34.125,0.822998,0.469971,-0.17314100000000002,1578511174,MG,stairsu
176,2020-01-08 19:19:34.225,0.473602,0.573334,-0.09474199999999999,1578511174,MG,stairsu
177,2020-01-08 19:19:34.324,0.788284,0.517853,-0.018616,1578511174,MG,stairsu
178,2020-01-08 19:19:34.424,1.238205,0.7685390000000001,-0.154373,1578511174,MG,stairsu
179,2020-01-08 19:19:34.524,0.621811,0.45947299999999996,0.005981,1578511174,MG,stairsu
180,2020-01-08 19:19:34.624,1.059464,0.688126,0.064774,1578511174,MG,stairsu
181,2020-01-08 19:19:34.724,0.832901,0.472778,-0.167236,1578511174,MG,stairsu
182,2020-01-08 19:19:34.824,0.7728729999999999,0.636017,-0.102997,1578511174,MG,stairsu
183,2020-01-08 19:19:34.924,0.9576870000000001,0.516113,-0.347137,1578511174,MG,stairsu
184,2020-01-08 19:19:35.024,0.7055359999999999,0.44715900000000003,-0.224762,1578511175,MG,stairsu
185,2020-01-08 19:19:35.124,0.8100890000000001,0.5052949999999999,-0.212173,1578511175,MG,stairsu
186,2020-01-08 19:19:35.224,0.859604,0.289337,-0.346054,1578511175,MG,stairsu
187,2020-01-08 19:19:35.324,0.814453,0.437195,-0.26808200000000004,1578511175,MG,stairsu
188,2020-01-08 19:19:35.424,0.872101,0.396683,-0.176239,1578511175,MG,stairsu
189,2020-01-08 19:19:35.524,0.9500430000000001,0.25317399999999995,-0.317444,1578511175,MG,stairsu
190,2020-01-08 19:19:35.624,0.958664,0.292587,-0.299637,1578511175,MG,stairsu
191,2020-01-08 19:19:35.724,0.7903899999999999,0.214783,-0.314438,1578511175,MG,stairsu
192,2020-01-08 19:19:35.824,0.9375610000000001,0.253204,-0.335892,1578511175,MG,stairsu
193,2020-01-08 19:19:35.924,0.910049,0.086899,-0.253067,1578511175,MG,stairsu
194,2020-01-08 19:19:36.024,0.969284,0.209763,-0.268158,1578511176,MG,stairsu
195,2020-01-08 19:19:36.124,0.9331209999999999,-0.033981,-0.22282399999999997,1578511176,MG,stairsu
196,2020-01-08 19:19:36.224,1.292557,0.189987,-0.355423,1578511176,MG,stairsu
197,2020-01-08 19:19:36.324,1.005127,0.366058,-0.45516999999999996,1578511176,MG,stairsu
198,2020-01-08 19:19:36.424,0.779053,0.29657,-0.280777,1578511176,MG,stairsu
199,2020-01-08 19:19:36.524,0.954361,0.341843,-0.28035,1578511176,MG,stairsu
200,2020-01-08 19:19:36.624,0.7913060000000001,0.41485600000000006,-0.271149,1578511176,MG,stairsu
201,2020-01-08 19:19:36.724,0.7058260000000001,0.46611,-0.29882800000000004,1578511176,MG,stairsu
202,2020-01-08 19:19:36.824,0.9085850000000001,0.618332,-0.145432,1578511176,MG,stairsu
203,2020-01-08 19:19:36.924,0.717621,0.358612,-0.20954899999999999,1578511176,MG,stairsu
204,2020-01-08 19:19:37.024,1.040482,0.5868680000000001,-0.11129800000000001,1578511177,MG,stairsu
205,2020-01-08 19:19:37.124,0.47924799999999995,0.593292,-0.143784,1578511177,MG,stairsu
206,2020-01-08 19:19:37.224,0.743378,0.514496,-0.066727,1578511177,MG,stairsu
207,2020-01-08 19:19:37.324,0.9417719999999999,0.5967100000000001,-0.0022890000000000002,1578511177,MG,stairsu
208,2020-01-08 19:19:37.424,0.8850100000000001,0.532822,-0.168762,1578511177,MG,stairsu
209,2020-01-08 19:19:37.524,0.740112,0.5818479999999999,-0.122055,1578511177,MG,stairsu
210,2020-01-08 19:19:37.624,0.7331850000000001,0.455338,0.017853,1578511177,MG,stairsu
211,2020-01-08 19:19:37.724,0.960968,0.6111449999999999,-0.037659,1578511177,MG,stairsu
212,2020-01-08 19:19:37.824,0.8375239999999999,0.44371000000000005,-0.0811,1578511177,MG,stairsu
213,2020-01-08 19:19:37.923,0.8984219999999999,0.589218,-0.04541,1578511177,MG,stairsu
214,2020-01-08 19:19:38.023,0.905594,0.657333,-0.10025,1578511178,MG,stairsu
215,2020-01-08 19:19:38.124,0.9724430000000001,0.651978,-0.076065,1578511178,MG,stairsu
216,2020-01-08 19:19:38.223,0.844879,0.5849,-0.17533900000000002,1578511178,MG,stairsu
217,2020-01-08 19:19:38.323,0.786484,0.39373800000000003,-0.15596,1578511178,MG,stairsu
218,2020-01-08 19:19:38.423,0.821442,0.344376,-0.31427,1578511178,MG,stairsu
219,2020-01-08 19:19:38.523,0.7509,0.336807,-0.254913,1578511178,MG,stairsu
220,2020-01-08 19:19:38.623,0.9743040000000001,0.261673,-0.331512,1578511178,MG,stairsu
221,2020-01-08 19:19:38.723,0.9557040000000001,0.309769,-0.24809299999999998,1578511178,MG,stairsu
222,2020-01-08 19:19:38.823,0.8472290000000001,0.11738599999999999,-0.320404,1578511178,MG,stairsu
223,2020-01-08 19:19:38.923,0.896515,0.13443,-0.271347,1578511178,MG,stairsu
224,2020-01-08 19:19:39.023,0.9092709999999999,0.12806700000000001,-0.24592600000000003,1578511179,MG,stairsu
225,2020-01-08 19:19:39.123,1.0080870000000002,0.044433999999999994,-0.30304000000000003,1578511179,MG,stairsu
226,2020-01-08 19:19:39.223,0.917191,0.06828300000000001,-0.11856099999999999,1578511179,MG,stairsu
227,2020-01-08 19:19:39.323,1.075577,0.052521000000000005,-0.259567,1578511179,MG,stairsu
228,2020-01-08 19:19:39.423,1.178467,0.115479,-0.339554,1578511179,MG,stairsu
229,2020-01-08 19:19:39.523,1.056976,0.412659,-0.374283,1578511179,MG,stairsu
230,2020-01-08 19:19:39.623,0.8181,0.24951199999999998,-0.306168,1578511179,MG,stairsu
231,2020-01-08 19:19:39.723,0.9593959999999999,0.440903,-0.327652,1578511179,MG,stairsu
232,2020-01-08 19:19:39.823,0.818604,0.419113,-0.17266800000000002,1578511179,MG,stairsu
233,2020-01-08 19:19:39.923,0.772339,0.287628,-0.202698,1578511179,MG,stairsu
234,2020-01-08 19:19:40.023,0.8636020000000001,0.47659300000000004,-0.019424,1578511180,MG,stairsu
235,2020-01-08 19:19:40.123,0.9028780000000001,0.398468,-0.118118,1578511180,MG,stairsu
236,2020-01-08 19:19:40.223,0.850189,0.46330299999999996,-0.11985799999999999,1578511180,MG,stairsu
237,2020-01-08 19:19:40.323,0.726288,0.5846859999999999,-0.137665,1578511180,MG,stairsu
238,2020-01-08 19:19:40.423,0.7883760000000001,0.46553,-0.000381,1578511180,MG,stairsu
239,2020-01-08 19:19:40.523,0.734558,0.5157010000000001,-0.037231,1578511180,MG,stairsu
240,2020-01-08 19:19:40.623,1.218964,0.747009,-0.17341600000000001,1578511180,MG,stairsu
241,2020-01-08 19:19:40.723,0.70845,0.385529,-0.073715,1578511180,MG,stairsu
242,2020-01-08 19:19:40.823,1.197586,0.74733,-0.053191999999999996,1578511180,MG,stairsu
243,2020-01-08 19:19:40.923,0.866714,0.328598,-0.24340799999999999,1578511180,MG,stairsu
244,2020-01-08 19:19:41.023,0.9042049999999999,0.663895,-0.08906599999999999,1578511181,MG,stairsu
245,2020-01-08 19:19:41.123,0.785065,0.325256,-0.20814499999999997,1578511181,MG,stairsu
