,Date_time,X,Y,Z,ts,Profile,Activity
88,2020-01-10 20:41:20.100,-0.133133,-0.42807,-0.897858,1578688880,MC,stand
89,2020-01-10 20:41:20.199,-0.133179,-0.41893,-0.8807219999999999,1578688880,MC,stand
90,2020-01-10 20:41:20.299,-0.122742,-0.420853,-0.876389,1578688880,MC,stand
91,2020-01-10 20:41:20.399,-0.125046,-0.406906,-0.87439,1578688880,MC,stand
92,2020-01-10 20:41:20.499,-0.126633,-0.41024799999999995,-0.8632049999999999,1578688880,MC,stand
93,2020-01-10 20:41:20.598,-0.12931800000000002,-0.418472,-0.8877870000000001,1578688880,MC,stand
94,2020-01-10 20:41:20.698,-0.132401,-0.41561899999999996,-0.8733059999999999,1578688880,MC,stand
95,2020-01-10 20:41:20.798,-0.12867699999999999,-0.39296,-0.873917,1578688880,MC,stand
96,2020-01-10 20:41:20.898,-0.118423,-0.424026,-0.8633879999999999,1578688880,MC,stand
97,2020-01-10 20:41:20.997,-0.129547,-0.418961,-0.876877,1578688880,MC,stand
98,2020-01-10 20:41:21.097,-0.130356,-0.41011000000000003,-0.881912,1578688881,MC,stand
99,2020-01-10 20:41:21.197,-0.12779200000000002,-0.406357,-0.886703,1578688881,MC,stand
100,2020-01-10 20:41:21.297,-0.12303199999999999,-0.42866499999999996,-0.8780819999999999,1578688881,MC,stand
101,2020-01-10 20:41:21.396,-0.125504,-0.40660100000000005,-0.8661040000000001,1578688881,MC,stand
102,2020-01-10 20:41:21.496,-0.13118,-0.40612800000000004,-0.8726809999999999,1578688881,MC,stand
103,2020-01-10 20:41:21.596,-0.127853,-0.423279,-0.878815,1578688881,MC,stand
104,2020-01-10 20:41:21.696,-0.126114,-0.41995200000000005,-0.884583,1578688881,MC,stand
105,2020-01-10 20:41:21.795,-0.12301600000000001,-0.411774,-0.881058,1578688881,MC,stand
106,2020-01-10 20:41:21.895,-0.12106300000000002,-0.419495,-0.852875,1578688881,MC,stand
107,2020-01-10 20:41:21.995,-0.135239,-0.405975,-0.897141,1578688881,MC,stand
108,2020-01-10 20:41:22.095,-0.127335,-0.42108199999999996,-0.8759,1578688882,MC,stand
109,2020-01-10 20:41:22.194,-0.125,-0.42443800000000004,-0.874985,1578688882,MC,stand
110,2020-01-10 20:41:22.294,-0.14068599999999998,-0.401733,-0.888977,1578688882,MC,stand
111,2020-01-10 20:41:22.394,-0.125763,-0.412811,-0.878128,1578688882,MC,stand
112,2020-01-10 20:41:22.494,-0.123795,-0.42662,-0.891159,1578688882,MC,stand
113,2020-01-10 20:41:22.593,-0.125961,-0.41272,-0.8765719999999999,1578688882,MC,stand
114,2020-01-10 20:41:22.693,-0.13176,-0.3983,-0.878677,1578688882,MC,stand
115,2020-01-10 20:41:22.793,-0.12298599999999998,-0.42866499999999996,-0.8845370000000001,1578688882,MC,stand
116,2020-01-10 20:41:22.892,-0.122589,-0.42923,-0.883194,1578688882,MC,stand
117,2020-01-10 20:41:22.992,-0.129456,-0.405731,-0.8744049999999999,1578688882,MC,stand
118,2020-01-10 20:41:23.092,-0.12455699999999999,-0.406967,-0.8799899999999999,1578688883,MC,stand
119,2020-01-10 20:41:23.192,-0.122055,-0.422745,-0.870102,1578688883,MC,stand
120,2020-01-10 20:41:23.291,-0.13378900000000002,-0.405991,-0.8790129999999999,1578688883,MC,stand
121,2020-01-10 20:41:23.391,-0.125824,-0.41096499999999997,-0.8618319999999999,1578688883,MC,stand
122,2020-01-10 20:41:23.491,-0.127838,-0.41777,-0.879044,1578688883,MC,stand
123,2020-01-10 20:41:23.591,-0.12506099999999998,-0.41220100000000004,-0.8724209999999999,1578688883,MC,stand
124,2020-01-10 20:41:23.690,-0.127548,-0.405548,-0.893173,1578688883,MC,stand
125,2020-01-10 20:41:23.790,-0.124481,-0.42419399999999996,-0.878006,1578688883,MC,stand
126,2020-01-10 20:41:23.890,-0.1241,-0.406891,-0.875641,1578688883,MC,stand
127,2020-01-10 20:41:23.989,-0.123993,-0.407837,-0.884552,1578688883,MC,stand
128,2020-01-10 20:41:24.089,-0.12019300000000001,-0.418533,-0.8857729999999999,1578688884,MC,stand
129,2020-01-10 20:41:24.189,-0.120743,-0.414337,-0.8793489999999999,1578688884,MC,stand
130,2020-01-10 20:41:24.289,-0.122467,-0.41429099999999996,-0.893387,1578688884,MC,stand
131,2020-01-10 20:41:24.389,-0.115356,-0.423645,-0.8659209999999999,1578688884,MC,stand
132,2020-01-10 20:41:24.488,-0.131485,-0.39328,-0.888458,1578688884,MC,stand
133,2020-01-10 20:41:24.588,-0.12645,-0.410339,-0.8849790000000001,1578688884,MC,stand
134,2020-01-10 20:41:24.688,-0.12324500000000001,-0.42071499999999995,-0.886993,1578688884,MC,stand
135,2020-01-10 20:41:24.788,-0.129044,-0.410995,-0.8829040000000001,1578688884,MC,stand
136,2020-01-10 20:41:24.888,-0.128799,-0.405502,-0.868835,1578688884,MC,stand
137,2020-01-10 20:41:24.987,-0.119324,-0.423676,-0.882782,1578688884,MC,stand
138,2020-01-10 20:41:25.087,-0.127716,-0.411362,-0.891159,1578688885,MC,stand
139,2020-01-10 20:41:25.187,-0.134323,-0.403046,-0.881912,1578688885,MC,stand
140,2020-01-10 20:41:25.287,-0.12066700000000001,-0.42355299999999996,-0.8827360000000001,1578688885,MC,stand
141,2020-01-10 20:41:25.386,-0.12619,-0.413757,-0.882553,1578688885,MC,stand
142,2020-01-10 20:41:25.486,-0.12972999999999998,-0.402435,-0.864059,1578688885,MC,stand
143,2020-01-10 20:41:25.586,-0.12338299999999999,-0.40593,-0.897217,1578688885,MC,stand
144,2020-01-10 20:41:25.685,-0.119583,-0.41958599999999996,-0.870865,1578688885,MC,stand
145,2020-01-10 20:41:25.785,-0.125977,-0.39962800000000004,-0.8741610000000001,1578688885,MC,stand
146,2020-01-10 20:41:25.885,-0.12228399999999999,-0.410629,-0.8856809999999999,1578688885,MC,stand
147,2020-01-10 20:41:25.985,-0.1185,-0.41723599999999994,-0.894119,1578688885,MC,stand
