,Date_time,X,Y,Z,ts,Profile,Activity
90,2020-01-09 11:47:33.354,-0.9378049999999999,0.174347,-0.29281599999999997,1578570453,RS,sit
91,2020-01-09 11:47:33.454,-0.9370879999999999,0.176376,-0.292023,1578570453,RS,sit
92,2020-01-09 11:47:33.555,-0.939316,0.175049,-0.29425,1578570453,RS,sit
93,2020-01-09 11:47:33.655,-0.9375,0.175781,-0.293854,1578570453,RS,sit
94,2020-01-09 11:47:33.755,-0.938385,0.175781,-0.293015,1578570453,RS,sit
95,2020-01-09 11:47:33.856,-0.9360809999999999,0.17616300000000001,-0.29444899999999996,1578570453,RS,sit
96,2020-01-09 11:47:33.956,-0.9398350000000001,0.173523,-0.291779,1578570453,RS,sit
97,2020-01-09 11:47:34.057,-0.9377139999999999,0.176086,-0.294632,1578570454,RS,sit
98,2020-01-09 11:47:34.157,-0.938126,0.175476,-0.291779,1578570454,RS,sit
99,2020-01-09 11:47:34.258,-0.938416,0.1772,-0.293304,1578570454,RS,sit
100,2020-01-09 11:47:34.358,-0.937363,0.17488099999999998,-0.292923,1578570454,RS,sit
101,2020-01-09 11:47:34.458,-0.9384309999999999,0.17440799999999998,-0.292191,1578570454,RS,sit
102,2020-01-09 11:47:34.559,-0.9385379999999999,0.17440799999999998,-0.290817,1578570454,RS,sit
103,2020-01-09 11:47:34.659,-0.938477,0.176773,-0.293747,1578570454,RS,sit
104,2020-01-09 11:47:34.760,-0.9386899999999999,0.17361500000000002,-0.294373,1578570454,RS,sit
105,2020-01-09 11:47:34.860,-0.9382020000000001,0.176178,-0.293518,1578570454,RS,sit
106,2020-01-09 11:47:34.960,-0.938126,0.174988,-0.293396,1578570454,RS,sit
107,2020-01-09 11:47:35.061,-0.937408,0.177048,-0.29438800000000004,1578570455,RS,sit
108,2020-01-09 11:47:35.161,-0.9384,0.176147,-0.29361,1578570455,RS,sit
109,2020-01-09 11:47:35.262,-0.9380950000000001,0.175964,-0.292267,1578570455,RS,sit
110,2020-01-09 11:47:35.362,-0.939209,0.176056,-0.294678,1578570455,RS,sit
111,2020-01-09 11:47:35.462,-0.938522,0.17588800000000002,-0.29396100000000003,1578570455,RS,sit
112,2020-01-09 11:47:35.563,-0.937607,0.178116,-0.292007,1578570455,RS,sit
113,2020-01-09 11:47:35.663,-0.9383540000000001,0.175201,-0.29541,1578570455,RS,sit
114,2020-01-09 11:47:35.764,-0.9388280000000001,0.176697,-0.29186999999999996,1578570455,RS,sit
115,2020-01-09 11:47:35.864,-0.935333,0.177353,-0.294617,1578570455,RS,sit
116,2020-01-09 11:47:35.964,-0.9394530000000001,0.17555199999999999,-0.292618,1578570455,RS,sit
117,2020-01-09 11:47:36.065,-0.9384459999999999,0.176483,-0.293686,1578570456,RS,sit
118,2020-01-09 11:47:36.165,-0.938614,0.174744,-0.29245,1578570456,RS,sit
119,2020-01-09 11:47:36.266,-0.938141,0.176422,-0.292267,1578570456,RS,sit
120,2020-01-09 11:47:36.366,-0.938507,0.175156,-0.29274,1578570456,RS,sit
121,2020-01-09 11:47:36.466,-0.939255,0.177017,-0.29158,1578570456,RS,sit
122,2020-01-09 11:47:36.567,-0.936874,0.175323,-0.29441799999999996,1578570456,RS,sit
123,2020-01-09 11:47:36.667,-0.9387209999999999,0.175323,-0.29139699999999996,1578570456,RS,sit
124,2020-01-09 11:47:36.768,-0.9371799999999999,0.17601,-0.29425,1578570456,RS,sit
125,2020-01-09 11:47:36.868,-0.9379879999999999,0.175797,-0.29341100000000003,1578570456,RS,sit
126,2020-01-09 11:47:36.968,-0.940918,0.180054,-0.292908,1578570456,RS,sit
127,2020-01-09 11:47:37.069,-0.9389649999999999,0.175323,-0.29341100000000003,1578570457,RS,sit
128,2020-01-09 11:47:37.169,-0.9383090000000001,0.17687999999999998,-0.294037,1578570457,RS,sit
